M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,N,L,Name,出場セット,出場セット1,出場セット2,出場セット3,出場セット4,出場セット5,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Men,2020_2021,260,2020-21 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,3/14/2021,山口県,岩国市総合体育館,1100,0.541666667,0.615972222,0.074305556,石井　洋壮,千代延　靖夫,林　淳一,磯村　浩,JTサンダーズ広島,ウルフドッグス名古屋,3,1,25,15,0.015972222,25,18,0.016666667,22,25,0.017361111,25,21,0.018055556,-,-,-,ウルフドッグス名古屋,7,-,白岩 直也,4,■,■,■,■,-,11,5,0,45.5,1.25,0,0,0,-,1,0.25,17,0,1,5,5.9,31,13,12,61.3
Men,2020_2021,260,2020-21 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,3/14/2021,山口県,岩国市総合体育館,1100,0.541666667,0.615972222,0.074305556,石井　洋壮,千代延　靖夫,林　淳一,磯村　浩,JTサンダーズ広島,ウルフドッグス名古屋,3,1,25,15,0.015972222,25,18,0.016666667,22,25,0.017361111,25,21,0.018055556,-,-,-,ウルフドッグス名古屋,8,-,神谷 雄飛,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2020_2021,260,2020-21 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,3/14/2021,山口県,岩国市総合体育館,1100,0.541666667,0.615972222,0.074305556,石井　洋壮,千代延　靖夫,林　淳一,磯村　浩,JTサンダーズ広島,ウルフドッグス名古屋,3,1,25,15,0.015972222,25,18,0.016666667,22,25,0.017361111,25,21,0.018055556,-,-,-,ウルフドッグス名古屋,9,-,ボンウ・ユン,1,-,-,-,□,-,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0,0,0,0,-
Men,2020_2021,260,2020-21 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,3/14/2021,山口県,岩国市総合体育館,1100,0.541666667,0.615972222,0.074305556,石井　洋壮,千代延　靖夫,林　淳一,磯村　浩,JTサンダーズ広島,ウルフドッグス名古屋,3,1,25,15,0.015972222,25,18,0.016666667,22,25,0.017361111,25,21,0.018055556,-,-,-,ウルフドッグス名古屋,14,-,椿山 竜介,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2020_2021,260,2020-21 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,3/14/2021,山口県,岩国市総合体育館,1100,0.541666667,0.615972222,0.074305556,石井　洋壮,千代延　靖夫,林　淳一,磯村　浩,JTサンダーズ広島,ウルフドッグス名古屋,3,1,25,15,0.015972222,25,18,0.016666667,22,25,0.017361111,25,21,0.018055556,-,-,-,ウルフドッグス名古屋,20,L,川口 太一,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2020_2021,260,2020-21 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,3/14/2021,山口県,岩国市総合体育館,1100,0.541666667,0.615972222,0.074305556,石井　洋壮,千代延　靖夫,林　淳一,磯村　浩,JTサンダーズ広島,ウルフドッグス名古屋,3,1,25,15,0.015972222,25,18,0.016666667,22,25,0.017361111,25,21,0.018055556,-,-,-,ウルフドッグス名古屋,21,-,永露 元稀,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2020_2021,260,2020-21 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,3/14/2021,山口県,岩国市総合体育館,1100,0.541666667,0.615972222,0.074305556,石井　洋壮,千代延　靖夫,林　淳一,磯村　浩,JTサンダーズ広島,ウルフドッグス名古屋,3,1,25,15,0.015972222,25,18,0.016666667,22,25,0.017361111,25,21,0.018055556,-,-,-,ウルフドッグス名古屋,22,-,高梨 健太,4,■,■,■,■,-,29,18,0,62.1,4.5,2,0,0,0,4,1,18,0,0,3,4.2,16,7,5,59.4
Men,2020_2021,260,2020-21 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,3/14/2021,山口県,岩国市総合体育館,1100,0.541666667,0.615972222,0.074305556,石井　洋壮,千代延　靖夫,林　淳一,磯村　浩,JTサンダーズ広島,ウルフドッグス名古屋,3,1,25,15,0.015972222,25,18,0.016666667,22,25,0.017361111,25,21,0.018055556,-,-,-,ウルフドッグス名古屋,24,L,小川 智大,4,●,●,●,●,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,8,5,70
Men,2020_2021,260,2020-21 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,3/14/2021,山口県,岩国市総合体育館,1100,0.541666667,0.615972222,0.074305556,石井　洋壮,千代延　靖夫,林　淳一,磯村　浩,JTサンダーズ広島,ウルフドッグス名古屋,3,1,25,15,0.015972222,25,18,0.016666667,22,25,0.017361111,25,21,0.018055556,-,-,-,ウルフドッグス名古屋,26,-,山崎 彰都,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2020_2021,261,2020-21 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,3/20/2021,秋田県,CNAアリーナ★あきた,912,0.583333333,0.678472222,0.095138889,佐々木　克之,高橋　宏明,服部　篤史,糸井　淳孝,ジェイテクトSTINGS,JTサンダーズ広島,3,2,19,25,0.018055556,21,25,0.018055556,25,19,0.019444444,29,27,0.021527778,15,10,0.009722222,ジェイテクトSTINGS,1,-,藤中 優斗,5,■,■,■,■,■,8,4,1,50,0.8,0,0,0,-,0,-,20,0,1,8,8.8,25,15,4,68
Men,2020_2021,261,2020-21 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,3/20/2021,秋田県,CNAアリーナ★あきた,912,0.583333333,0.678472222,0.095138889,佐々木　克之,高橋　宏明,服部　篤史,糸井　淳孝,ジェイテクトSTINGS,JTサンダーズ広島,3,2,19,25,0.018055556,21,25,0.018055556,25,19,0.019444444,29,27,0.021527778,15,10,0.009722222,ジェイテクトSTINGS,2,-,金丸 晃大,1,-,□,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2020_2021,261,2020-21 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,3/20/2021,秋田県,CNAアリーナ★あきた,912,0.583333333,0.678472222,0.095138889,佐々木　克之,高橋　宏明,服部　篤史,糸井　淳孝,ジェイテクトSTINGS,JTサンダーズ広島,3,2,19,25,0.018055556,21,25,0.018055556,25,19,0.019444444,29,27,0.021527778,15,10,0.009722222,ジェイテクトSTINGS,3,-,伏見 大和,5,■,■,□,□,□,3,1,0,33.3,0.2,0,0,0,-,0,-,4,0,1,0,-6.2,0,0,0,-
Men,2020_2021,261,2020-21 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,3/20/2021,秋田県,CNAアリーナ★あきた,912,0.583333333,0.678472222,0.095138889,佐々木　克之,高橋　宏明,服部　篤史,糸井　淳孝,ジェイテクトSTINGS,JTサンダーズ広島,3,2,19,25,0.018055556,21,25,0.018055556,25,19,0.019444444,29,27,0.021527778,15,10,0.009722222,ジェイテクトSTINGS,4,-,福山 汰一,5,■,■,■,■,■,10,3,1,30,0.6,0,0,0,-,7,1.4,15,0,0,3,5,1,1,0,100
Men,2020_2021,261,2020-21 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,3/20/2021,秋田県,CNAアリーナ★あきた,912,0.583333333,0.678472222,0.095138889,佐々木　克之,高橋　宏明,服部　篤史,糸井　淳孝,ジェイテクトSTINGS,JTサンダーズ広島,3,2,19,25,0.018055556,21,25,0.018055556,25,19,0.019444444,29,27,0.021527778,15,10,0.009722222,ジェイテクトSTINGS,6,-,フェリペ・フォンテレス,5,■,■,■,■,□,25,8,2,32,1.6,5,2,1,40,2,0.4,12,1,2,4,12.5,19,9,7,65.8
Men,2020_2021,261,2020-21 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,3/20/2021,秋田県,CNAアリーナ★あきた,912,0.583333333,0.678472222,0.095138889,佐々木　克之,高橋　宏明,服部　篤史,糸井　淳孝,ジェイテクトSTINGS,JTサンダーズ広島,3,2,19,25,0.018055556,21,25,0.018055556,25,19,0.019444444,29,27,0.021527778,15,10,0.009722222,ジェイテクトSTINGS,8,-,郡 浩也,4,□,-,□,□,■,12,7,0,58.3,1.75,2,1,0,50,1,0.25,9,0,0,3,8.3,10,3,4,50
Men,2020_2021,261,2020-21 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,3/20/2021,秋田県,CNAアリーナ★あきた,912,0.583333333,0.678472222,0.095138889,佐々木　克之,高橋　宏明,服部　篤史,糸井　淳孝,ジェイテクトSTINGS,JTサンダーズ広島,3,2,19,25,0.018055556,21,25,0.018055556,25,19,0.019444444,29,27,0.021527778,15,10,0.009722222,ジェイテクトSTINGS,9,-,村山 豪,3,-,-,■,■,■,5,3,0,60,1,0,0,0,-,0,-,6,0,2,2,0,1,1,0,100
Men,2020_2021,261,2020-21 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,3/20/2021,秋田県,CNAアリーナ★あきた,912,0.583333333,0.678472222,0.095138889,佐々木　克之,高橋　宏明,服部　篤史,糸井　淳孝,ジェイテクトSTINGS,JTサンダーズ広島,3,2,19,25,0.018055556,21,25,0.018055556,25,19,0.019444444,29,27,0.021527778,15,10,0.009722222,ジェイテクトSTINGS,10,-,小林 光輝,5,□,■,■,■,■,0,0,0,-,-,0,0,0,-,0,-,10,0,3,0,-7.5,0,0,0,-
Men,2020_2021,261,2020-21 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,3/20/2021,秋田県,CNAアリーナ★あきた,912,0.583333333,0.678472222,0.095138889,佐々木　克之,高橋　宏明,服部　篤史,糸井　淳孝,ジェイテクトSTINGS,JTサンダーズ広島,3,2,19,25,0.018055556,21,25,0.018055556,25,19,0.019444444,29,27,0.021527778,15,10,0.009722222,ジェイテクトSTINGS,11,-,袴谷 亮介,1,-,□,-,-,-,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0,0,0,0,-
Men,2020_2021,261,2020-21 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,3/20/2021,秋田県,CNAアリーナ★あきた,912,0.583333333,0.678472222,0.095138889,佐々木　克之,高橋　宏明,服部　篤史,糸井　淳孝,ジェイテクトSTINGS,JTサンダーズ広島,3,2,19,25,0.018055556,21,25,0.018055556,25,19,0.019444444,29,27,0.021527778,15,10,0.009722222,ジェイテクトSTINGS,12,-,興梠 亮,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2020_2021,261,2020-21 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,3/20/2021,秋田県,CNAアリーナ★あきた,912,0.583333333,0.678472222,0.095138889,佐々木　克之,高橋　宏明,服部　篤史,糸井　淳孝,ジェイテクトSTINGS,JTサンダーズ広島,3,2,19,25,0.018055556,21,25,0.018055556,25,19,0.019444444,29,27,0.021527778,15,10,0.009722222,ジェイテクトSTINGS,14,-,西田 有志,5,■,■,■,■,■,47,28,2,59.6,5.6,17,11,1,64.7,1,0.2,26,6,2,8,28.8,1,0,0,0
Men,2020_2021,261,2020-21 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,3/20/2021,秋田県,CNAアリーナ★あきた,912,0.583333333,0.678472222,0.095138889,佐々木　克之,高橋　宏明,服部　篤史,糸井　淳孝,ジェイテクトSTINGS,JTサンダーズ広島,3,2,19,25,0.018055556,21,25,0.018055556,25,19,0.019444444,29,27,0.021527778,15,10,0.009722222,ジェイテクトSTINGS,15,-,宮浦 健人,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,5,0,2,0,-10,0,0,0,-
Men,2020_2021,261,2020-21 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,3/20/2021,秋田県,CNAアリーナ★あきた,912,0.583333333,0.678472222,0.095138889,佐々木　克之,高橋　宏明,服部　篤史,糸井　淳孝,ジェイテクトSTINGS,JTサンダーズ広島,3,2,19,25,0.018055556,21,25,0.018055556,25,19,0.019444444,29,27,0.021527778,15,10,0.009722222,ジェイテクトSTINGS,16,-,久保山 尚,1,■,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0,0,0,0,-
Men,2020_2021,261,2020-21 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,3/20/2021,秋田県,CNAアリーナ★あきた,912,0.583333333,0.678472222,0.095138889,佐々木　克之,高橋　宏明,服部　篤史,糸井　淳孝,ジェイテクトSTINGS,JTサンダーズ広島,3,2,19,25,0.018055556,21,25,0.018055556,25,19,0.019444444,29,27,0.021527778,15,10,0.009722222,ジェイテクトSTINGS,17,L,本間 隆太,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,9,7,59.5
Men,2020_2021,261,2020-21 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,3/20/2021,秋田県,CNAアリーナ★あきた,912,0.583333333,0.678472222,0.095138889,佐々木　克之,高橋　宏明,服部　篤史,糸井　淳孝,ジェイテクトSTINGS,JTサンダーズ広島,2,3,25,19,0.018055556,25,21,0.018055556,19,25,0.019444444,27,29,0.021527778,10,15,0.009722222,JTサンダーズ広島,1,-,安永 拓弥,5,■,■,■,■,■,13,6,0,46.2,1.2,0,0,0,-,1,0.2,11,0,1,1,0,1,0,0,0
Men,2020_2021,261,2020-21 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,3/20/2021,秋田県,CNAアリーナ★あきた,912,0.583333333,0.678472222,0.095138889,佐々木　克之,高橋　宏明,服部　篤史,糸井　淳孝,ジェイテクトSTINGS,JTサンダーズ広島,2,3,25,19,0.018055556,25,21,0.018055556,19,25,0.019444444,27,29,0.021527778,10,15,0.009722222,JTサンダーズ広島,2,-,小野寺 太志,5,■,■,■,■,■,24,14,1,58.3,2.8,0,0,0,-,2,0.4,19,0,2,5,3.9,3,2,1,83.3
Men,2020_2021,261,2020-21 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,3/20/2021,秋田県,CNAアリーナ★あきた,912,0.583333333,0.678472222,0.095138889,佐々木　克之,高橋　宏明,服部　篤史,糸井　淳孝,ジェイテクトSTINGS,JTサンダーズ広島,2,3,25,19,0.018055556,25,21,0.018055556,19,25,0.019444444,27,29,0.021527778,10,15,0.009722222,JTサンダーズ広島,6,-,トーマス・エドガー,5,■,■,■,■,■,70,38,3,54.3,7.6,22,15,2,68.2,2,0.4,18,1,7,2,-1.4,0,0,0,-
Men,2020_2021,261,2020-21 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,3/20/2021,秋田県,CNAアリーナ★あきた,912,0.583333333,0.678472222,0.095138889,佐々木　克之,高橋　宏明,服部　篤史,糸井　淳孝,ジェイテクトSTINGS,JTサンダーズ広島,2,3,25,19,0.018055556,25,21,0.018055556,19,25,0.019444444,27,29,0.021527778,10,15,0.009722222,JTサンダーズ広島,7,-,八子 大輔,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2020_2021,261,2020-21 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,3/20/2021,秋田県,CNAアリーナ★あきた,912,0.583333333,0.678472222,0.095138889,佐々木　克之,高橋　宏明,服部　篤史,糸井　淳孝,ジェイテクトSTINGS,JTサンダーズ広島,2,3,25,19,0.018055556,25,21,0.018055556,19,25,0.019444444,27,29,0.021527778,10,15,0.009722222,JTサンダーズ広島,12,-,合田 心平,1,-,-,-,□,-,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0,0,0,0,-
Men,2020_2021,261,2020-21 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,3/20/2021,秋田県,CNAアリーナ★あきた,912,0.583333333,0.678472222,0.095138889,佐々木　克之,高橋　宏明,服部　篤史,糸井　淳孝,ジェイテクトSTINGS,JTサンダーズ広島,2,3,25,19,0.018055556,25,21,0.018055556,19,25,0.019444444,27,29,0.021527778,10,15,0.009722222,JTサンダーズ広島,14,-,熊倉 允,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2020_2021,261,2020-21 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,3/20/2021,秋田県,CNAアリーナ★あきた,912,0.583333333,0.678472222,0.095138889,佐々木　克之,高橋　宏明,服部　篤史,糸井　淳孝,ジェイテクトSTINGS,JTサンダーズ広島,2,3,25,19,0.018055556,25,21,0.018055556,19,25,0.019444444,27,29,0.021527778,10,15,0.009722222,JTサンダーズ広島,15,L,唐川 大志,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,38,17,7,53.9
Men,2020_2021,261,2020-21 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,3/20/2021,秋田県,CNAアリーナ★あきた,912,0.583333333,0.678472222,0.095138889,佐々木　克之,高橋　宏明,服部　篤史,糸井　淳孝,ジェイテクトSTINGS,JTサンダーズ広島,2,3,25,19,0.018055556,25,21,0.018055556,19,25,0.019444444,27,29,0.021527778,10,15,0.009722222,JTサンダーズ広島,16,-,西 知恕,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2020_2021,261,2020-21 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,3/20/2021,秋田県,CNAアリーナ★あきた,912,0.583333333,0.678472222,0.095138889,佐々木　克之,高橋　宏明,服部　篤史,糸井　淳孝,ジェイテクトSTINGS,JTサンダーズ広島,2,3,25,19,0.018055556,25,21,0.018055556,19,25,0.019444444,27,29,0.021527778,10,15,0.009722222,JTサンダーズ広島,17,-,金子 聖輝,5,■,■,■,■,■,2,2,0,100,0.4,0,0,0,-,0,-,17,2,2,0,8.8,0,0,0,-
Men,2020_2021,261,2020-21 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,3/20/2021,秋田県,CNAアリーナ★あきた,912,0.583333333,0.678472222,0.095138889,佐々木　克之,高橋　宏明,服部　篤史,糸井　淳孝,ジェイテクトSTINGS,JTサンダーズ広島,2,3,25,19,0.018055556,25,21,0.018055556,19,25,0.019444444,27,29,0.021527778,10,15,0.009722222,JTサンダーズ広島,18,-,山本 将平,5,■,■,■,■,■,17,5,3,29.4,1,0,0,0,-,3,0.6,11,0,6,1,-11.4,19,10,6,68.4
Men,2020_2021,261,2020-21 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,3/20/2021,秋田県,CNAアリーナ★あきた,912,0.583333333,0.678472222,0.095138889,佐々木　克之,高橋　宏明,服部　篤史,糸井　淳孝,ジェイテクトSTINGS,JTサンダーズ広島,2,3,25,19,0.018055556,25,21,0.018055556,19,25,0.019444444,27,29,0.021527778,10,15,0.009722222,JTサンダーズ広島,19,-,陳 建禎,5,■,■,■,■,■,14,5,1,35.7,1,0,0,0,-,2,0.4,22,3,5,6,14.8,21,5,7,40.5
Men,2020_2021,261,2020-21 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,3/20/2021,秋田県,CNAアリーナ★あきた,912,0.583333333,0.678472222,0.095138889,佐々木　克之,高橋　宏明,服部　篤史,糸井　淳孝,ジェイテクトSTINGS,JTサンダーズ広島,2,3,25,19,0.018055556,25,21,0.018055556,19,25,0.019444444,27,29,0.021527778,10,15,0.009722222,JTサンダーズ広島,20,-,坂下 純也,4,-,□,□,□,□,1,0,0,0,-,0,0,0,-,0,-,2,0,1,0,-12.5,11,6,0,54.5
Men,2020_2021,261,2020-21 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,3/20/2021,秋田県,CNAアリーナ★あきた,912,0.583333333,0.678472222,0.095138889,佐々木　克之,高橋　宏明,服部　篤史,糸井　淳孝,ジェイテクトSTINGS,JTサンダーズ広島,2,3,25,19,0.018055556,25,21,0.018055556,19,25,0.019444444,27,29,0.021527778,10,15,0.009722222,JTサンダーズ広島,21,-,海・ロジャーズ,4,□,-,□,□,□,0,0,0,-,-,0,0,0,-,0,-,5,0,1,0,-5,0,0,0,-
Men,2020_2021,261,2020-21 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,3/20/2021,秋田県,CNAアリーナ★あきた,912,0.583333333,0.678472222,0.095138889,佐々木　克之,高橋　宏明,服部　篤史,糸井　淳孝,ジェイテクトSTINGS,JTサンダーズ広島,2,3,25,19,0.018055556,25,21,0.018055556,19,25,0.019444444,27,29,0.021527778,10,15,0.009722222,JTサンダーズ広島,22,-,西村 信,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2020_2021,262,2020-21 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,3/20/2021,静岡県,三島市民体育館,563,0.541666667,0.615972222,0.074305556,富田　満,澤　達大,中山　健,望月　壮,東レアローズ,VC長野トライデンツ,3,1,16,25,0.013888889,25,20,0.015972222,25,21,0.018055556,25,20,0.020138889,-,-,-,東レアローズ,1,-,富松 崇彰,4,■,■,■,■,-,12,8,1,66.7,2,0,0,0,-,4,1,16,0,0,1,1.6,0,0,0,-
Men,2020_2021,262,2020-21 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,3/20/2021,静岡県,三島市民体育館,563,0.541666667,0.615972222,0.074305556,富田　満,澤　達大,中山　健,望月　壮,東レアローズ,VC長野トライデンツ,3,1,16,25,0.013888889,25,20,0.015972222,25,21,0.018055556,25,20,0.020138889,-,-,-,東レアローズ,2,-,髙橋 健太郎,4,■,■,■,■,-,12,8,0,66.7,2,0,0,0,-,0,-,10,0,1,4,7.5,0,0,0,-
Men,2020_2021,262,2020-21 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,3/20/2021,静岡県,三島市民体育館,563,0.541666667,0.615972222,0.074305556,富田　満,澤　達大,中山　健,望月　壮,東レアローズ,VC長野トライデンツ,3,1,16,25,0.013888889,25,20,0.015972222,25,21,0.018055556,25,20,0.020138889,-,-,-,東レアローズ,3,L,山口 拓海,4,●,●,●,●,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,9,4,64.7
Men,2020_2021,262,2020-21 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,3/20/2021,静岡県,三島市民体育館,563,0.541666667,0.615972222,0.074305556,富田　満,澤　達大,中山　健,望月　壮,東レアローズ,VC長野トライデンツ,3,1,16,25,0.013888889,25,20,0.015972222,25,21,0.018055556,25,20,0.020138889,-,-,-,東レアローズ,4,-,クリスティアン・パダル,4,■,■,■,■,-,50,30,2,60,7.5,11,8,0,72.7,0,-,12,1,6,3,2.1,0,0,0,-
Men,2020_2021,262,2020-21 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,3/20/2021,静岡県,三島市民体育館,563,0.541666667,0.615972222,0.074305556,富田　満,澤　達大,中山　健,望月　壮,東レアローズ,VC長野トライデンツ,3,1,16,25,0.013888889,25,20,0.015972222,25,21,0.018055556,25,20,0.020138889,-,-,-,東レアローズ,5,-,米山 裕太,4,■,■,■,■,-,9,6,0,66.7,1.5,0,0,0,-,0,-,10,0,4,0,-10,34,15,11,60.3
Men,2020_2021,262,2020-21 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,3/20/2021,静岡県,三島市民体育館,563,0.541666667,0.615972222,0.074305556,富田　満,澤　達大,中山　健,望月　壮,東レアローズ,VC長野トライデンツ,3,1,16,25,0.013888889,25,20,0.015972222,25,21,0.018055556,25,20,0.020138889,-,-,-,東レアローズ,6,-,落合 一貴,2,-,-,□,□,-,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0,0,0,0,-
Men,2020_2021,262,2020-21 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,3/20/2021,静岡県,三島市民体育館,563,0.541666667,0.615972222,0.074305556,富田　満,澤　達大,中山　健,望月　壮,東レアローズ,VC長野トライデンツ,3,1,16,25,0.013888889,25,20,0.015972222,25,21,0.018055556,25,20,0.020138889,-,-,-,東レアローズ,7,-,峯村 雄大,2,□,□,-,-,-,0,0,0,-,-,0,0,0,-,0,-,2,0,2,0,-25,0,0,0,-
Men,2020_2021,262,2020-21 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,3/20/2021,静岡県,三島市民体育館,563,0.541666667,0.615972222,0.074305556,富田　満,澤　達大,中山　健,望月　壮,東レアローズ,VC長野トライデンツ,3,1,16,25,0.013888889,25,20,0.015972222,25,21,0.018055556,25,20,0.020138889,-,-,-,東レアローズ,9,-,富田 将馬,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2020_2021,262,2020-21 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,3/20/2021,静岡県,三島市民体育館,563,0.541666667,0.615972222,0.074305556,富田　満,澤　達大,中山　健,望月　壮,東レアローズ,VC長野トライデンツ,3,1,16,25,0.013888889,25,20,0.015972222,25,21,0.018055556,25,20,0.020138889,-,-,-,東レアローズ,10,-,星野 秀知,4,■,■,■,■,-,16,9,1,56.2,2.25,0,0,0,-,0,-,17,0,0,3,4.4,15,7,5,63.3
Men,2020_2021,262,2020-21 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,3/20/2021,静岡県,三島市民体育館,563,0.541666667,0.615972222,0.074305556,富田　満,澤　達大,中山　健,望月　壮,東レアローズ,VC長野トライデンツ,3,1,16,25,0.013888889,25,20,0.015972222,25,21,0.018055556,25,20,0.020138889,-,-,-,東レアローズ,14,-,酒井 啓輔,2,-,-,□,□,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2020_2021,262,2020-21 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,3/20/2021,静岡県,三島市民体育館,563,0.541666667,0.615972222,0.074305556,富田　満,澤　達大,中山　健,望月　壮,東レアローズ,VC長野トライデンツ,3,1,16,25,0.013888889,25,20,0.015972222,25,21,0.018055556,25,20,0.020138889,-,-,-,東レアローズ,15,-,李 博,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2020_2021,262,2020-21 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,3/20/2021,静岡県,三島市民体育館,563,0.541666667,0.615972222,0.074305556,富田　満,澤　達大,中山　健,望月　壮,東レアローズ,VC長野トライデンツ,3,1,16,25,0.013888889,25,20,0.015972222,25,21,0.018055556,25,20,0.020138889,-,-,-,東レアローズ,17,-,小澤 宙輝,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2020_2021,262,2020-21 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,3/20/2021,静岡県,三島市民体育館,563,0.541666667,0.615972222,0.074305556,富田　満,澤　達大,中山　健,望月　壮,東レアローズ,VC長野トライデンツ,3,1,16,25,0.013888889,25,20,0.015972222,25,21,0.018055556,25,20,0.020138889,-,-,-,東レアローズ,18,-,鈴木 悠二,3,□,□,□,-,-,0,0,0,-,-,0,0,0,-,0,-,4,0,0,2,12.5,0,0,0,-
