M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
WOMEN,2025_2026,26,大同生命SV.LEAGUE WOMEN_レギュラーシーズン_第2節_GAME2,2025/10/19,滋賀県,草津市立滋賀トヨタアリーナ,2887,15:05,16:54,1:49,田野　昭彦,栗崎　慎太郎,原　啓之,VOLLEYSTATION,東レアローズ滋賀,ヴィクトリーナ姫路,0,3,27,29,0:34,20,25,0:25,24,26,0:32,-,-,-,-,-,-,ヴィクトリーナ姫路,129,52,10,40.3,17.33,6,3,0,50,6,2,78,5,4,35,16.3,63,32,12,60.3
WOMEN,2025_2026,27,大同生命SV.LEAGUE WOMEN_レギュラーシーズン_第2節_GAME2,2025/10/19,大阪府,HOS住吉スポーツセンター,1238,14:05,15:44,1:39,印藤　智一,木内　誠二,弘中　秀治,VOLLEYSTATION,大阪マーヴェラス,アランマーレ山形,3,0,25,21,0:29,25,21,0:28,25,16,0:24,-,-,-,-,-,-,大阪マーヴェラス,132,47,13,35.6,15.67,11,2,3,18.2,6,2,74,6,7,31,16.2,53,15,16,43.4
WOMEN,2025_2026,27,大同生命SV.LEAGUE WOMEN_レギュラーシーズン_第2節_GAME2,2025/10/19,大阪府,HOS住吉スポーツセンター,1238,14:05,15:44,1:39,印藤　智一,木内　誠二,弘中　秀治,VOLLEYSTATION,大阪マーヴェラス,アランマーレ山形,3,0,25,21,0:29,25,21,0:28,25,16,0:24,-,-,-,-,-,-,アランマーレ山形,100,27,8,27,9,15,5,1,33.3,7,2.33,59,2,6,20,9.3,66,15,14,33.3
WOMEN,2025_2026,28,大同生命SV.LEAGUE WOMEN_レギュラーシーズン_第2節_GAME2,2025/10/19,佐賀県,SAGAアリーナ,4914,14:05,16:07,2:02,田野　敏彦,森山　真梨絵,山本　晋五,VOLLEYSTATION,SAGA久光スプリングス,クインシーズ刈谷,3,1,25,20,0:25,25,11,0:22,22,25,0:28,25,20,0:26,-,-,-,SAGA久光スプリングス,139,66,8,47.5,16.5,10,6,0,60,6,1.5,96,6,8,35,13.3,69,19,24,44.9
WOMEN,2025_2026,28,大同生命SV.LEAGUE WOMEN_レギュラーシーズン_第2節_GAME2,2025/10/19,佐賀県,SAGAアリーナ,4914,14:05,16:07,2:02,田野　敏彦,森山　真梨絵,山本　晋五,VOLLEYSTATION,SAGA久光スプリングス,クインシーズ刈谷,3,1,25,20,0:25,25,11,0:22,22,25,0:28,25,20,0:26,-,-,-,クインシーズ刈谷,133,52,7,39.1,13,19,5,0,26.3,5,1.25,77,3,8,23,8.8,88,17,30,36.4
WOMEN,2025_2026,29,大同生命SV.LEAGUE WOMEN_レギュラーシーズン_第3節_GAME1,2025/10/24,神奈川県,東急ドレッセとどろきアリーナ,3280,18:35,21:09,2:34,加治　健男,渡部　菜保子,加藤　知也,VOLLEYSTATION,NECレッドロケッツ川崎,大阪マーヴェラス,3,2,25,23,0:25,25,23,0:30,21,25,0:30,17,25,0:24,15,13,0:21,NECレッドロケッツ川崎,189,75,14,39.7,15,18,7,1,38.9,9,1.8,102,3,11,31,7.8,107,24,26,34.6
WOMEN,2025_2026,29,大同生命SV.LEAGUE WOMEN_レギュラーシーズン_第3節_GAME1,2025/10/24,神奈川県,東急ドレッセとどろきアリーナ,3280,18:35,21:09,2:34,加治　健男,渡部　菜保子,加藤　知也,VOLLEYSTATION,NECレッドロケッツ川崎,大阪マーヴェラス,3,2,25,23,0:25,25,23,0:30,21,25,0:30,17,25,0:24,15,13,0:21,大阪マーヴェラス,185,69,12,37.3,13.8,13,6,3,46.2,8,1.6,110,5,3,52,15.7,91,25,32,45.1
WOMEN,2025_2026,30,大同生命SV.LEAGUE WOMEN_レギュラーシーズン_第3節_GAME1,2025/10/25,福島県,福島トヨタクラウンアリーナ,1005,13:05,14:46,1:41,佐々木　克之,増岡　三佳子,尾上　セナ,VOLLEYSTATION,デンソーエアリービーズ,SAGA久光スプリングス,0,3,20,25,0:27,22,25,0:28,18,25,0:28,-,-,-,-,-,-,デンソーエアリービーズ,131,43,10,32.8,14.33,14,5,0,35.7,4,1.33,61,1,4,28,11.5,71,24,17,45.8
WOMEN,2025_2026,30,大同生命SV.LEAGUE WOMEN_レギュラーシーズン_第3節_GAME1,2025/10/25,福島県,福島トヨタクラウンアリーナ,1005,13:05,14:46,1:41,佐々木　克之,増岡　三佳子,尾上　セナ,VOLLEYSTATION,デンソーエアリービーズ,SAGA久光スプリングス,0,3,20,25,0:27,22,25,0:28,18,25,0:28,-,-,-,-,-,-,SAGA久光スプリングス,119,48,7,40.3,16,22,8,5,36.4,9,3,74,3,3,27,12.2,57,19,9,41.2
WOMEN,2025_2026,31,大同生命SV.LEAGUE WOMEN_レギュラーシーズン_第3節_GAME1,2025/10/25,群馬県,OPEN HOUSE ARENA OTA,1064,13:05,15:02,1:57,田中　昭彦,明井　寿枝,杉村　友雄,VOLLEYSTATION,群馬グリーンウイングス,PFUブルーキャッツ石川かほく,3,1,25,21,0:21,25,22,0:24,17,25,0:24,25,20,0:27,-,-,-,群馬グリーンウイングス,151,59,7,39.1,14.75,11,5,1,45.5,7,1.75,91,6,9,36,14,79,22,18,39.2
WOMEN,2025_2026,31,大同生命SV.LEAGUE WOMEN_レギュラーシーズン_第3節_GAME1,2025/10/25,群馬県,OPEN HOUSE ARENA OTA,1064,13:05,15:02,1:57,田中　昭彦,明井　寿枝,杉村　友雄,VOLLEYSTATION,群馬グリーンウイングス,PFUブルーキャッツ石川かほく,3,1,25,21,0:21,25,22,0:24,17,25,0:24,25,20,0:27,-,-,-,PFUブルーキャッツ石川かほく,146,60,9,41.1,15,8,2,1,25,9,2.25,89,1,10,38,9,82,17,23,34.8
WOMEN,2025_2026,32,大同生命SV.LEAGUE WOMEN_レギュラーシーズン_第3節_GAME1,2025/10/25,富山県,黒部市総合体育センター,841,14:05,16:39,2:34,三見　洋子,吉岡　奈々,風間　翔,VOLLEYSTATION,ＫＵＲＯＢＥアクアフェアリーズ,クインシーズ刈谷,3,2,23,25,0:30,16,25,0:24,25,22,0:30,25,23,0:26,19,17,0:20,ＫＵＲＯＢＥアクアフェアリーズ,215,74,6,34.4,14.8,4,1,0,25,9,1.8,108,1,8,36,7.4,99,29,33,46
WOMEN,2025_2026,32,大同生命SV.LEAGUE WOMEN_レギュラーシーズン_第3節_GAME1,2025/10/25,富山県,黒部市総合体育センター,841,14:05,16:39,2:34,三見　洋子,吉岡　奈々,風間　翔,VOLLEYSTATION,ＫＵＲＯＢＥアクアフェアリーズ,クインシーズ刈谷,3,2,23,25,0:30,16,25,0:24,25,22,0:30,25,23,0:26,19,17,0:20,クインシーズ刈谷,202,72,11,35.6,14.4,24,10,1,41.7,22,4.4,112,2,12,35,6.9,100,29,34,46
WOMEN,2025_2026,33,大同生命SV.LEAGUE WOMEN_レギュラーシーズン_第3節_GAME1,2025/10/25,兵庫県,ヴィクトリーナ・ウインク体育館,2101,14:05,15:41,1:36,芦田　光巨,佐々木　伸子,奥田　真弓,VOLLEYSTATION,ヴィクトリーナ姫路,アランマーレ山形,3,0,25,14,0:23,25,22,0:31,25,15,0:24,-,-,-,-,-,-,ヴィクトリーナ姫路,113,53,3,46.9,17.67,5,2,0,40,8,2.67,74,1,5,39,12.8,49,13,14,40.8
WOMEN,2025_2026,33,大同生命SV.LEAGUE WOMEN_レギュラーシーズン_第3節_GAME1,2025/10/25,兵庫県,ヴィクトリーナ・ウインク体育館,2101,14:05,15:41,1:36,芦田　光巨,佐々木　伸子,奥田　真弓,VOLLEYSTATION,ヴィクトリーナ姫路,アランマーレ山形,3,0,25,14,0:23,25,22,0:31,25,15,0:24,-,-,-,-,-,-,アランマーレ山形,114,38,7,33.3,12.67,14,4,2,28.6,2,0.67,53,1,4,21,9.9,68,7,21,25.7
WOMEN,2025_2026,34,大同生命SV.LEAGUE WOMEN_レギュラーシーズン_第3節_GAME1,2025/10/25,岡山県,シゲトーアリーナ岡山,1304,14:05,16:23,2:18,塚本　健,國頭　亮太,弘中　秀治,VOLLEYSTATION,岡山シーガルズ,東レアローズ滋賀,1,3,25,22,0:31,22,25,0:27,17,25,0:25,23,25,0:34,-,-,-,岡山シーガルズ,185,54,6,29.2,13.5,12,1,2,8.3,8,2,88,1,5,45,12.5,82,20,21,37.2
WOMEN,2025_2026,34,大同生命SV.LEAGUE WOMEN_レギュラーシーズン_第3節_GAME1,2025/10/25,岡山県,シゲトーアリーナ岡山,1304,14:05,16:23,2:18,塚本　健,國頭　亮太,弘中　秀治,VOLLEYSTATION,岡山シーガルズ,東レアローズ滋賀,1,3,25,22,0:31,22,25,0:27,17,25,0:25,23,25,0:34,-,-,-,東レアローズ滋賀,203,72,7,35.5,18,17,6,1,35.3,10,2.5,96,1,14,40,7.8,83,20,17,34.3
WOMEN,2025_2026,35,大同生命SV.LEAGUE WOMEN_レギュラーシーズン_第3節_GAME1,2026/2/21,東京都,大田区総合体育館,1051,13:05,15:36,2:31,加治　健男,長崎　有紗,明井　寿枝,VOLLEYSTATION,埼玉上尾メディックス,Astemoリヴァーレ茨城,3,2,21,25,0:27,25,19,0:24,25,20,0:29,18,25,0:26,16,14,0:21,埼玉上尾メディックス,197,63,21,32,12.6,5,2,1,40,14,2.8,104,2,8,43,10.3,91,29,26,46.2
WOMEN,2025_2026,35,大同生命SV.LEAGUE WOMEN_レギュラーシーズン_第3節_GAME1,2026/2/21,東京都,大田区総合体育館,1051,13:05,15:36,2:31,加治　健男,長崎　有紗,明井　寿枝,VOLLEYSTATION,埼玉上尾メディックス,Astemoリヴァーレ茨城,3,2,21,25,0:27,25,19,0:24,25,20,0:29,18,25,0:26,16,14,0:21,Astemoリヴァーレ茨城,204,59,13,28.9,11.8,16,4,2,25,9,1.8,104,2,12,34,7.2,96,24,27,39.1
WOMEN,2025_2026,36,大同生命SV.LEAGUE WOMEN_レギュラーシーズン_第3節_GAME2,2025/10/25,神奈川県,東急ドレッセとどろきアリーナ,3506,15:35,18:14,2:39,加治　健男,饗庭　和恵,熊本　結,VOLLEYSTATION,NECレッドロケッツ川崎,大阪マーヴェラス,3,2,22,25,0:29,17,25,0:27,25,18,0:27,26,24,0:28,19,17,0:24,NECレッドロケッツ川崎,202,76,15,37.6,15.2,19,6,2,31.6,9,1.8,109,3,8,40,10.1,100,22,34,39
WOMEN,2025_2026,36,大同生命SV.LEAGUE WOMEN_レギュラーシーズン_第3節_GAME2,2025/10/25,神奈川県,東急ドレッセとどろきアリーナ,3506,15:35,18:14,2:39,加治　健男,饗庭　和恵,熊本　結,VOLLEYSTATION,NECレッドロケッツ川崎,大阪マーヴェラス,3,2,22,25,0:29,17,25,0:27,25,18,0:27,26,24,0:28,19,17,0:24,大阪マーヴェラス,185,64,11,34.6,12.8,7,1,1,14.3,19,3.8,109,2,9,42,9.4,101,26,32,41.6
WOMEN,2025_2026,37,大同生命SV.LEAGUE WOMEN_レギュラーシーズン_第3節_GAME2,2025/10/26,福島県,福島トヨタクラウンアリーナ,978,13:05,14:54,1:49,佐々木　克之,津嶋　由香,水間　絵美,VOLLEYSTATION,デンソーエアリービーズ,SAGA久光スプリングス,0,3,18,25,0:23,21,25,0:34,26,28,0:34,-,-,-,-,-,-,デンソーエアリービーズ,149,45,9,30.2,15,29,14,3,48.3,6,2,66,1,6,21,7.2,75,36,11,55.3
WOMEN,2025_2026,37,大同生命SV.LEAGUE WOMEN_レギュラーシーズン_第3節_GAME2,2025/10/26,福島県,福島トヨタクラウンアリーナ,978,13:05,14:54,1:49,佐々木　克之,津嶋　由香,水間　絵美,VOLLEYSTATION,デンソーエアリービーズ,SAGA久光スプリングス,0,3,18,25,0:23,21,25,0:34,26,28,0:34,-,-,-,-,-,-,SAGA久光スプリングス,137,46,10,33.6,15.33,15,5,2,33.3,13,4.33,77,3,2,25,11.4,60,25,13,52.5
WOMEN,2025_2026,38,大同生命SV.LEAGUE WOMEN_レギュラーシーズン_第3節_GAME2,2025/10/26,群馬県,OPEN HOUSE ARENA OTA,1293,13:05,15:44,2:39,田中　昭彦,伊藤　薫,紺野　千賀子,VOLLEYSTATION,群馬グリーンウイングス,PFUブルーキャッツ石川かほく,3,2,21,25,0:30,25,22,0:26,16,25,0:28,25,22,0:30,15,12,0:21,群馬グリーンウイングス,202,79,19,39.1,15.8,17,9,1,52.9,6,1.2,102,4,3,52,15.9,102,26,24,37.3
WOMEN,2025_2026,38,大同生命SV.LEAGUE WOMEN_レギュラーシーズン_第3節_GAME2,2025/10/26,群馬県,OPEN HOUSE ARENA OTA,1293,13:05,15:44,2:39,田中　昭彦,伊藤　薫,紺野　千賀子,VOLLEYSTATION,群馬グリーンウイングス,PFUブルーキャッツ石川かほく,3,2,21,25,0:30,25,22,0:26,16,25,0:28,25,22,0:30,15,12,0:21,PFUブルーキャッツ石川かほく,193,64,7,33.2,12.8,11,2,1,18.2,12,2.4,106,5,4,47,14.9,99,26,17,34.8
WOMEN,2025_2026,39,大同生命SV.LEAGUE WOMEN_レギュラーシーズン_第3節_GAME2,2025/10/26,富山県,黒部市総合体育センター,964,14:05,16:15,2:10,三見　洋子,小松　剛,西山　尚幸,VOLLEYSTATION,ＫＵＲＯＢＥアクアフェアリーズ,クインシーズ刈谷,3,1,27,25,0:29,20,25,0:29,25,18,0:25,25,19,0:26,-,-,-,ＫＵＲＯＢＥアクアフェアリーズ,161,62,8,38.5,15.5,6,2,0,33.3,9,2.25,96,4,3,28,10.7,81,19,23,37.7
WOMEN,2025_2026,39,大同生命SV.LEAGUE WOMEN_レギュラーシーズン_第3節_GAME2,2025/10/26,富山県,黒部市総合体育センター,964,14:05,16:15,2:10,三見　洋子,小松　剛,西山　尚幸,VOLLEYSTATION,ＫＵＲＯＢＥアクアフェアリーズ,クインシーズ刈谷,3,1,27,25,0:29,20,25,0:29,25,18,0:25,25,19,0:26,-,-,-,クインシーズ刈谷,171,64,14,37.4,16,27,6,3,22.2,7,1.75,88,2,7,37,10.8,93,29,32,48.4
WOMEN,2025_2026,40,大同生命SV.LEAGUE WOMEN_レギュラーシーズン_第3節_GAME2,2025/10/26,兵庫県,ヴィクトリーナ・ウインク体育館,2096,14:05,15:43,1:38,芦田　光巨,内藤　聡美,岡田　崇,VOLLEYSTATION,ヴィクトリーナ姫路,アランマーレ山形,3,0,25,12,0:23,25,17,0:28,25,18,0:29,-,-,-,-,-,-,ヴィクトリーナ姫路,126,49,7,38.9,16.33,14,5,1,35.7,6,2,73,4,2,33,16.1,45,14,12,44.4
WOMEN,2025_2026,40,大同生命SV.LEAGUE WOMEN_レギュラーシーズン_第3節_GAME2,2025/10/26,兵庫県,ヴィクトリーナ・ウインク体育館,2096,14:05,15:43,1:38,芦田　光巨,内藤　聡美,岡田　崇,VOLLEYSTATION,ヴィクトリーナ姫路,アランマーレ山形,3,0,25,12,0:23,25,17,0:28,25,18,0:29,-,-,-,-,-,-,アランマーレ山形,121,31,10,25.6,10.33,20,4,1,20,5,1.67,49,1,4,18,9.2,71,20,14,38
WOMEN,2025_2026,41,大同生命SV.LEAGUE WOMEN_レギュラーシーズン_第3節_GAME2,2025/10/26,岡山県,シゲトーアリーナ岡山,1542,14:05,16:59,2:54,塚本　健,森山　真梨絵,種元　桂子,VOLLEYSTATION,岡山シーガルズ,東レアローズ滋賀,2,3,25,19,0:27,24,26,0:35,25,22,0:29,29,31,0:41,11,15,0:18,岡山シーガルズ,223,76,5,34.1,15.2,9,1,0,11.1,4,0.8,116,1,3,62,13.6,97,18,31,34.5
WOMEN,2025_2026,41,大同生命SV.LEAGUE WOMEN_レギュラーシーズン_第3節_GAME2,2025/10/26,岡山県,シゲトーアリーナ岡山,1542,14:05,16:59,2:54,塚本　健,森山　真梨絵,種元　桂子,VOLLEYSTATION,岡山シーガルズ,東レアローズ滋賀,2,3,25,19,0:27,24,26,0:35,25,22,0:29,29,31,0:41,11,15,0:18,東レアローズ滋賀,249,87,14,34.9,17.4,26,8,3,30.8,8,1.6,112,6,15,42,11.4,113,23,27,32.3
WOMEN,2025_2026,42,大同生命SV.LEAGUE WOMEN_レギュラーシーズン_第3節_GAME2,2026/2/22,東京都,大田区総合体育館,868,13:05,14:41,1:36,加治　健男,林　淳一,渡部　菜保子,VOLLEYSTATION,埼玉上尾メディックス,Astemoリヴァーレ茨城,0,3,23,25,0:25,22,25,0:27,20,25,0:26,-,-,-,-,-,-,埼玉上尾メディックス,131,43,9,32.8,14.33,1,1,0,100,13,4.33,67,1,5,29,10.4,69,27,10,46.4
WOMEN,2025_2026,42,大同生命SV.LEAGUE WOMEN_レギュラーシーズン_第3節_GAME2,2026/2/22,東京都,大田区総合体育館,868,13:05,14:41,1:36,加治　健男,林　淳一,渡部　菜保子,VOLLEYSTATION,埼玉上尾メディックス,Astemoリヴァーレ茨城,0,3,23,25,0:25,22,25,0:27,20,25,0:26,-,-,-,-,-,-,Astemoリヴァーレ茨城,126,45,3,35.7,15,11,2,1,18.2,12,4,73,3,4,29,12.7,62,19,13,41.1
WOMEN,2025_2026,43,大同生命SV.LEAGUE WOMEN_レギュラーシーズン_第4節_GAME1,2025/11/1,秋田県,CNAアリーナ★あきた,1545,14:05,15:41,1:36,斎藤　篤,明井　寿枝,杉村　友雄,VOLLEYSTATION,Astemoリヴァーレ茨城,NECレッドロケッツ川崎,0,3,22,25,0:27,13,25,0:27,19,25,0:24,-,-,-,-,-,-,Astemoリヴァーレ茨城,96,28,4,29.2,9.33,10,4,0,40,3,1,56,3,6,22,12.5,64,13,24,39.1
WOMEN,2025_2026,43,大同生命SV.LEAGUE WOMEN_レギュラーシーズン_第4節_GAME1,2025/11/1,秋田県,CNAアリーナ★あきた,1545,14:05,15:41,1:36,斎藤　篤,明井　寿枝,杉村　友雄,VOLLEYSTATION,Astemoリヴァーレ茨城,NECレッドロケッツ川崎,0,3,22,25,0:27,13,25,0:27,19,25,0:24,-,-,-,-,-,-,NECレッドロケッツ川崎,114,51,10,44.7,17,6,2,0,33.3,6,2,73,6,9,21,12.3,50,9,16,34
WOMEN,2025_2026,44,大同生命SV.LEAGUE WOMEN_レギュラーシーズン_第4節_GAME1,2025/11/1,富山県,黒部市総合体育センター,1015,14:05,15:34,1:29,富田　満,城　智人,梅﨑　幸人,VOLLEYSTATION,ＫＵＲＯＢＥアクアフェアリーズ,群馬グリーンウイングス,0,3,18,25,0:23,20,25,0:25,22,25,0:23,-,-,-,-,-,-,ＫＵＲＯＢＥアクアフェアリーズ,111,34,5,30.6,11.33,2,0,0,0,8,2.67,62,3,2,26,14.5,66,29,6,48.5
WOMEN,2025_2026,44,大同生命SV.LEAGUE WOMEN_レギュラーシーズン_第4節_GAME1,2025/11/1,富山県,黒部市総合体育センター,1015,14:05,15:34,1:29,富田　満,城　智人,梅﨑　幸人,VOLLEYSTATION,ＫＵＲＯＢＥアクアフェアリーズ,群馬グリーンウイングス,0,3,18,25,0:23,20,25,0:25,22,25,0:23,-,-,-,-,-,-,群馬グリーンウイングス,110,50,8,45.5,16.67,9,6,0,66.7,11,3.67,73,6,7,25,14.4,60,23,8,45
WOMEN,2025_2026,45,大同生命SV.LEAGUE WOMEN_レギュラーシーズン_第4節_GAME1,2025/11/1,石川県,とり野菜みそ BLUECATS ARENA,1485,13:05,15:44,2:39,三見　洋子,澤　達大,糟谷　武彦,VOLLEYSTATION,PFUブルーキャッツ石川かほく,デンソーエアリービーズ,3,1,28,30,0:40,36,34,0:41,25,23,0:33,25,21,0:24,-,-,-,PFUブルーキャッツ石川かほく,208,75,10,36.1,18.75,16,4,1,25,10,2.5,113,4,12,40,9.7,99,26,31,41.9
WOMEN,2025_2026,45,大同生命SV.LEAGUE WOMEN_レギュラーシーズン_第4節_GAME1,2025/11/1,石川県,とり野菜みそ BLUECATS ARENA,1485,13:05,15:44,2:39,三見　洋子,澤　達大,糟谷　武彦,VOLLEYSTATION,PFUブルーキャッツ石川かほく,デンソーエアリービーズ,3,1,28,30,0:40,36,34,0:41,25,23,0:33,25,21,0:24,-,-,-,デンソーエアリービーズ,214,70,13,32.7,17.5,17,6,3,35.3,11,2.75,109,2,10,40,8.7,101,40,17,48
WOMEN,2025_2026,46,大同生命SV.LEAGUE WOMEN_レギュラーシーズン_第4節_GAME1,2025/11/1,愛知県,ウィングアリーナ刈谷,1152,13:05,14:39,1:34,佐々木　克之,増岡　三佳子,紺野　千賀子,VOLLEYSTATION,クインシーズ刈谷,アランマーレ山形,3,0,25,19,0:22,25,18,0:27,25,22,0:27,-,-,-,-,-,-,クインシーズ刈谷,103,49,8,47.6,16.33,9,5,0,55.6,7,2.33,73,3,4,27,12,53,18,12,45.3
WOMEN,2025_2026,46,大同生命SV.LEAGUE WOMEN_レギュラーシーズン_第4節_GAME1,2025/11/1,愛知県,ウィングアリーナ刈谷,1152,13:05,14:39,1:34,佐々木　克之,増岡　三佳子,紺野　千賀子,VOLLEYSTATION,クインシーズ刈谷,アランマーレ山形,3,0,25,19,0:22,25,18,0:27,25,22,0:27,-,-,-,-,-,-,アランマーレ山形,117,41,4,35,13.67,20,4,2,20,4,1.33,61,2,8,21,8.6,69,12,27,37
WOMEN,2025_2026,47,大同生命SV.LEAGUE WOMEN_レギュラーシーズン_第4節_GAME1,2025/11/1,滋賀県,プロシードアリーナHIKONE,2926,15:05,17:27,2:22,田中　昭彦,冨田　博一,尾上　セナ,VOLLEYSTATION,東レアローズ滋賀,埼玉上尾メディックス,1,3,25,23,0:31,17,25,0:26,20,25,0:32,19,25,0:31,-,-,-,東レアローズ滋賀,167,49,13,29.3,12.25,24,12,3,50,7,1.75,82,6,12,19,9.5,94,31,21,44.1
WOMEN,2025_2026,47,大同生命SV.LEAGUE WOMEN_レギュラーシーズン_第4節_GAME1,2025/11/1,滋賀県,プロシードアリーナHIKONE,2926,15:05,17:27,2:22,田中　昭彦,冨田　博一,尾上　セナ,VOLLEYSTATION,東レアローズ滋賀,埼玉上尾メディックス,1,3,25,23,0:31,17,25,0:26,20,25,0:32,19,25,0:31,-,-,-,埼玉上尾メディックス,167,57,14,34.1,14.25,8,2,1,25,12,3,98,2,4,40,11.2,70,22,23,47.9
WOMEN,2025_2026,48,大同生命SV.LEAGUE WOMEN_レギュラーシーズン_第4節_GAME1,2025/11/1,兵庫県,ヴィクトリーナ・ウインク体育館,2502,14:05,15:50,1:45,田野　昭彦,種元　桂子,清水　弘也,VOLLEYSTATION,ヴィクトリーナ姫路,SAGA久光スプリングス,0,3,20,25,0:30,21,25,0:28,17,25,0:29,-,-,-,-,-,-,ヴィクトリーナ姫路,114,37,10,32.5,12.33,10,3,4,30,9,3,59,2,1,31,16.1,72,18,25,42.4
WOMEN,2025_2026,48,大同生命SV.LEAGUE WOMEN_レギュラーシーズン_第4節_GAME1,2025/11/1,兵庫県,ヴィクトリーナ・ウインク体育館,2502,14:05,15:50,1:45,田野　昭彦,種元　桂子,清水　弘也,VOLLEYSTATION,ヴィクトリーナ姫路,SAGA久光スプリングス,0,3,20,25,0:30,21,25,0:28,17,25,0:29,-,-,-,-,-,-,SAGA久光スプリングス,110,54,5,49.1,18,7,4,0,57.1,6,2,75,2,3,27,10.7,58,13,12,32.8
WOMEN,2025_2026,49,大同生命SV.LEAGUE WOMEN_レギュラーシーズン_第4節_GAME1,2025/11/1,岡山県,シゲトーアリーナ岡山,1275,13:05,15:10,2:05,田野　敏彦,沢田　元,松永　美志,VOLLEYSTATION,岡山シーガルズ,大阪マーヴェラス,1,3,15,25,0:21,20,25,0:29,25,23,0:32,14,25,0:22,-,-,-,岡山シーガルズ,184,46,9,25,11.5,11,0,3,0,6,1.5,75,1,3,32,11,86,27,20,43
WOMEN,2025_2026,49,大同生命SV.LEAGUE WOMEN_レギュラーシーズン_第4節_GAME1,2025/11/1,岡山県,シゲトーアリーナ岡山,1275,13:05,15:10,2:05,田野　敏彦,沢田　元,松永　美志,VOLLEYSTATION,岡山シーガルズ,大阪マーヴェラス,1,3,15,25,0:21,20,25,0:29,25,23,0:32,14,25,0:22,-,-,-,大阪マーヴェラス,181,73,9,40.3,18.25,17,11,1,64.7,7,1.75,97,4,11,35,10.3,72,14,25,36.8
WOMEN,2025_2026,50,大同生命SV.LEAGUE WOMEN_レギュラーシーズン_第4節_GAME2,2025/11/2,秋田県,CNAアリーナ★あきた,1924,14:05,16:16,2:11,斎藤　篤,津嶋　由香,早坂　行博,VOLLEYSTATION,Astemoリヴァーレ茨城,NECレッドロケッツ川崎,1,3,21,25,0:25,25,18,0:30,20,25,0:29,16,25,0:26,-,-,-,Astemoリヴァーレ茨城,159,52,12,32.7,13,23,6,1,26.1,5,1.25,83,8,8,35,17.8,84,20,22,36.9
WOMEN,2025_2026,50,大同生命SV.LEAGUE WOMEN_レギュラーシーズン_第4節_GAME2,2025/11/2,秋田県,CNAアリーナ★あきた,1924,14:05,16:16,2:11,斎藤　篤,津嶋　由香,早坂　行博,VOLLEYSTATION,Astemoリヴァーレ茨城,NECレッドロケッツ川崎,1,3,21,25,0:25,25,18,0:30,20,25,0:29,16,25,0:26,-,-,-,NECレッドロケッツ川崎,142,57,9,40.1,14.25,25,16,1,64,5,1.25,92,6,8,36,14.1,75,14,18,30.7
WOMEN,2025_2026,51,大同生命SV.LEAGUE WOMEN_レギュラーシーズン_第4節_GAME2,2025/11/2,富山県,黒部市総合体育センター,1045,14:05,16:35,2:30,富田　満,上村　英紀,山田　和人,VOLLEYSTATION,ＫＵＲＯＢＥアクアフェアリーズ,群馬グリーンウイングス,3,2,25,18,0:21,24,26,0:29,30,28,0:35,19,25,0:23,15,13,0:18,ＫＵＲＯＢＥアクアフェアリーズ,203,71,10,35,14.2,14,8,1,57.1,16,3.2,112,6,8,44,13.4,102,42,12,47.1
