M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,N,L,Name,出場セット,出場セット1,出場セット2,出場セット3,出場セット4,出場セット5,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Men,2004_2005,150,第11回Vリーグ男子   レギュラーラウンド,2004/12/19,-,東京体育館,2815,15:00,16:36,1:36,-,勝又　正,西澤　裕之,長谷川　登,パナソニックパンサーズ,東レアローズ,3,1,25,23,0:25,22,25,0:23,25,17,0:20,25,14,0:19,-,-,-,東レアローズ,3,-,柴田 恭平,1,-,-,-,□,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2004_2005,150,第11回Vリーグ男子   レギュラーラウンド,2004/12/19,-,東京体育館,2815,15:00,16:36,1:36,-,勝又　正,西澤　裕之,長谷川　登,パナソニックパンサーズ,東レアローズ,3,1,25,23,0:25,22,25,0:23,25,17,0:20,25,14,0:19,-,-,-,東レアローズ,4,-,パーベル・アブラーモフ,4,■,■,■,■,-,29,15,3,51.7,3.75,7,3,2,42.9,3,0.75,16,3,4,6,28.1,37,33,0,89.2
Men,2004_2005,150,第11回Vリーグ男子   レギュラーラウンド,2004/12/19,-,東京体育館,2815,15:00,16:36,1:36,-,勝又　正,西澤　裕之,長谷川　登,パナソニックパンサーズ,東レアローズ,3,1,25,23,0:25,22,25,0:23,25,17,0:20,25,14,0:19,-,-,-,東レアローズ,5,-,笠原 紀久,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2004_2005,150,第11回Vリーグ男子   レギュラーラウンド,2004/12/19,-,東京体育館,2815,15:00,16:36,1:36,-,勝又　正,西澤　裕之,長谷川　登,パナソニックパンサーズ,東レアローズ,3,1,25,23,0:25,22,25,0:23,25,17,0:20,25,14,0:19,-,-,-,東レアローズ,7,-,齋藤 信治,4,■,■,■,■,-,11,8,1,72.7,2,0,0,0,-,3,0.75,12,0,1,1,2.1,0,0,0,-
Men,2004_2005,150,第11回Vリーグ男子   レギュラーラウンド,2004/12/19,-,東京体育館,2815,15:00,16:36,1:36,-,勝又　正,西澤　裕之,長谷川　登,パナソニックパンサーズ,東レアローズ,3,1,25,23,0:25,22,25,0:23,25,17,0:20,25,14,0:19,-,-,-,東レアローズ,9,-,阿部 裕太,4,■,■,■,■,-,1,1,0,100,0.25,0,0,0,-,3,0.75,13,1,0,1,8.1,1,0,0,0
Men,2004_2005,150,第11回Vリーグ男子   レギュラーラウンド,2004/12/19,-,東京体育館,2815,15:00,16:36,1:36,-,勝又　正,西澤　裕之,長谷川　登,パナソニックパンサーズ,東レアローズ,3,1,25,23,0:25,22,25,0:23,25,17,0:20,25,14,0:19,-,-,-,東レアローズ,11,-,小林 敦(C),4,■,■,■,■,-,12,10,0,83.3,2.5,0,0,0,-,2,0.5,19,1,0,1,5.5,0,0,0,-
Men,2004_2005,150,第11回Vリーグ男子   レギュラーラウンド,2004/12/19,-,東京体育館,2815,15:00,16:36,1:36,-,勝又　正,西澤　裕之,長谷川　登,パナソニックパンサーズ,東レアローズ,3,1,25,23,0:25,22,25,0:23,25,17,0:20,25,14,0:19,-,-,-,東レアローズ,14,-,今田 祐介,4,■,■,■,■,-,33,13,1,39.4,3.25,3,2,0,66.7,1,0.25,13,0,2,7,13.5,5,0,0,0
Men,2004_2005,150,第11回Vリーグ男子   レギュラーラウンド,2004/12/19,-,東京体育館,2815,15:00,16:36,1:36,-,勝又　正,西澤　裕之,長谷川　登,パナソニックパンサーズ,東レアローズ,3,1,25,23,0:25,22,25,0:23,25,17,0:20,25,14,0:19,-,-,-,東レアローズ,15,-,掛川 厚志,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2004_2005,150,第11回Vリーグ男子   レギュラーラウンド,2004/12/19,-,東京体育館,2815,15:00,16:36,1:36,-,勝又　正,西澤　裕之,長谷川　登,パナソニックパンサーズ,東レアローズ,3,1,25,23,0:25,22,25,0:23,25,17,0:20,25,14,0:19,-,-,-,東レアローズ,16,-,高杉 洋平,4,■,■,■,■,-,20,6,2,30,1.5,5,1,1,20,1,0.25,21,3,1,5,18.3,0,0,0,-
Men,2004_2005,150,第11回Vリーグ男子   レギュラーラウンド,2004/12/19,-,東京体育館,2815,15:00,16:36,1:36,-,勝又　正,西澤　裕之,長谷川　登,パナソニックパンサーズ,東レアローズ,3,1,25,23,0:25,22,25,0:23,25,17,0:20,25,14,0:19,-,-,-,東レアローズ,20,-,山本 太二,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2004_2005,151,第11回Vリーグ男子   レギュラーラウンド,2004/12/19,-,-,1553,13:00,15:10,2:10,-,富田　満,大澤　正弘,三枝　修,サントリーサンバーズ,旭化成スパーキッズ,2,3,22,25,0:24,25,17,0:20,25,21,0:23,21,25,0:22,26,28,0:29,サントリーサンバーズ,1,-,山村 宏太,4,-,□,■,■,■,9,5,1,55.6,1.25,0,0,0,-,2,0.5,8,0,0,0,0,1,1,0,100
Men,2004_2005,151,第11回Vリーグ男子   レギュラーラウンド,2004/12/19,-,-,1553,13:00,15:10,2:10,-,富田　満,大澤　正弘,三枝　修,サントリーサンバーズ,旭化成スパーキッズ,2,3,22,25,0:24,25,17,0:20,25,21,0:23,21,25,0:22,26,28,0:29,サントリーサンバーズ,2,-,佐々木 太一(C),5,■,■,■,■,■,14,7,3,50,1.4,0,0,0,-,3,0.6,16,0,4,4,6.2,2,1,0,50
Men,2004_2005,151,第11回Vリーグ男子   レギュラーラウンド,2004/12/19,-,-,1553,13:00,15:10,2:10,-,富田　満,大澤　正弘,三枝　修,サントリーサンバーズ,旭化成スパーキッズ,2,3,22,25,0:24,25,17,0:20,25,21,0:23,21,25,0:22,26,28,0:29,サントリーサンバーズ,3,-,坂本 雄一郎,2,■,■,-,-,-,5,1,1,20,0.5,1,0,1,0,0,-,9,0,0,3,8.3,0,0,0,-
Men,2004_2005,151,第11回Vリーグ男子   レギュラーラウンド,2004/12/19,-,-,1553,13:00,15:10,2:10,-,富田　満,大澤　正弘,三枝　修,サントリーサンバーズ,旭化成スパーキッズ,2,3,22,25,0:24,25,17,0:20,25,21,0:23,21,25,0:22,26,28,0:29,サントリーサンバーズ,4,-,清水 雅之,3,□,□,-,-,□,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0,0,0,0,-
Men,2004_2005,151,第11回Vリーグ男子   レギュラーラウンド,2004/12/19,-,-,1553,13:00,15:10,2:10,-,富田　満,大澤　正弘,三枝　修,サントリーサンバーズ,旭化成スパーキッズ,2,3,22,25,0:24,25,17,0:20,25,21,0:23,21,25,0:22,26,28,0:29,サントリーサンバーズ,5,-,上田 剛史,4,□,□,-,□,□,5,2,0,40,0.5,0,0,0,-,1,0.25,0,0,0,0,-,0,0,0,-
Men,2004_2005,151,第11回Vリーグ男子   レギュラーラウンド,2004/12/19,-,-,1553,13:00,15:10,2:10,-,富田　満,大澤　正弘,三枝　修,サントリーサンバーズ,旭化成スパーキッズ,2,3,22,25,0:24,25,17,0:20,25,21,0:23,21,25,0:22,26,28,0:29,サントリーサンバーズ,6,-,栗原 圭介,5,■,■,■,■,■,0,0,0,-,-,0,0,0,-,0,-,24,1,0,2,6.2,0,0,0,-
Men,2004_2005,151,第11回Vリーグ男子   レギュラーラウンド,2004/12/19,-,-,1553,13:00,15:10,2:10,-,富田　満,大澤　正弘,三枝　修,サントリーサンバーズ,旭化成スパーキッズ,2,3,22,25,0:24,25,17,0:20,25,21,0:23,21,25,0:22,26,28,0:29,サントリーサンバーズ,7,-,越川 優,5,■,■,■,■,■,44,24,4,54.5,4.8,10,6,2,60,5,1,24,2,7,6,13.7,25,20,0,80
Men,2004_2005,151,第11回Vリーグ男子   レギュラーラウンド,2004/12/19,-,-,1553,13:00,15:10,2:10,-,富田　満,大澤　正弘,三枝　修,サントリーサンバーズ,旭化成スパーキッズ,2,3,22,25,0:24,25,17,0:20,25,21,0:23,21,25,0:22,26,28,0:29,サントリーサンバーズ,10,-,荻野 正二,5,■,■,■,□,■,26,14,1,53.8,2.8,2,2,0,100,0,-,12,0,0,2,4.2,40,26,0,65
Men,2004_2005,151,第11回Vリーグ男子   レギュラーラウンド,2004/12/19,-,-,1553,13:00,15:10,2:10,-,富田　満,大澤　正弘,三枝　修,サントリーサンバーズ,旭化成スパーキッズ,2,3,22,25,0:24,25,17,0:20,25,21,0:23,21,25,0:22,26,28,0:29,サントリーサンバーズ,12,-,木原 丈裕,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2004_2005,151,第11回Vリーグ男子   レギュラーラウンド,2004/12/19,-,-,1553,13:00,15:10,2:10,-,富田　満,大澤　正弘,三枝　修,サントリーサンバーズ,旭化成スパーキッズ,2,3,22,25,0:24,25,17,0:20,25,21,0:23,21,25,0:22,26,28,0:29,サントリーサンバーズ,13,-,村上 龍介,4,□,-,□,■,□,6,3,0,50,0.75,0,0,0,-,0,-,9,0,2,5,13.9,15,11,0,73.3
Men,2004_2005,151,第11回Vリーグ男子   レギュラーラウンド,2004/12/19,-,-,1553,13:00,15:10,2:10,-,富田　満,大澤　正弘,三枝　修,サントリーサンバーズ,旭化成スパーキッズ,2,3,22,25,0:24,25,17,0:20,25,21,0:23,21,25,0:22,26,28,0:29,サントリーサンバーズ,14,-,ジョエル・モンテイロ,5,■,■,■,■,■,36,18,5,50,3.6,13,5,3,38.5,1,0.2,16,2,4,5,17.8,0,0,0,-
Men,2004_2005,151,第11回Vリーグ男子   レギュラーラウンド,2004/12/19,-,-,1553,13:00,15:10,2:10,-,富田　満,大澤　正弘,三枝　修,サントリーサンバーズ,旭化成スパーキッズ,2,3,22,25,0:24,25,17,0:20,25,21,0:23,21,25,0:22,26,28,0:29,サントリーサンバーズ,20,L,花野 裕祥,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,11,0,73.3
Men,2004_2005,151,第11回Vリーグ男子   レギュラーラウンド,2004/12/19,-,-,1553,13:00,15:10,2:10,-,富田　満,大澤　正弘,三枝　修,サントリーサンバーズ,旭化成スパーキッズ,3,2,25,22,0:24,17,25,0:20,21,25,0:23,25,21,0:22,28,26,0:29,旭化成スパーキッズ,5,-,高橋 智則,5,■,■,■,■,■,35,16,3,45.7,3.2,4,1,1,25,4,0.8,18,0,5,6,8.3,8,2,0,25
Men,2004_2005,151,第11回Vリーグ男子   レギュラーラウンド,2004/12/19,-,-,1553,13:00,15:10,2:10,-,富田　満,大澤　正弘,三枝　修,サントリーサンバーズ,旭化成スパーキッズ,3,2,25,22,0:24,17,25,0:20,21,25,0:23,25,21,0:22,28,26,0:29,旭化成スパーキッズ,6,-,熊谷 豪,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2004_2005,151,第11回Vリーグ男子   レギュラーラウンド,2004/12/19,-,-,1553,13:00,15:10,2:10,-,富田　満,大澤　正弘,三枝　修,サントリーサンバーズ,旭化成スパーキッズ,3,2,25,22,0:24,17,25,0:20,21,25,0:23,25,21,0:22,28,26,0:29,旭化成スパーキッズ,8,-,鈴木 孝政,2,-,□,■,-,-,8,3,1,37.5,1.5,0,0,0,-,1,0.5,3,0,0,0,0,17,13,0,76.5
Men,2004_2005,151,第11回Vリーグ男子   レギュラーラウンド,2004/12/19,-,-,1553,13:00,15:10,2:10,-,富田　満,大澤　正弘,三枝　修,サントリーサンバーズ,旭化成スパーキッズ,3,2,25,22,0:24,17,25,0:20,21,25,0:23,25,21,0:22,28,26,0:29,旭化成スパーキッズ,9,-,丸山 利明,4,■,■,-,■,■,23,8,2,34.8,2,0,0,0,-,1,0.25,15,1,4,0,5.3,41,29,0,70.7
Men,2004_2005,151,第11回Vリーグ男子   レギュラーラウンド,2004/12/19,-,-,1553,13:00,15:10,2:10,-,富田　満,大澤　正弘,三枝　修,サントリーサンバーズ,旭化成スパーキッズ,3,2,25,22,0:24,17,25,0:20,21,25,0:23,25,21,0:22,28,26,0:29,旭化成スパーキッズ,10,-,末次 志朗,5,■,■,■,■,■,17,12,1,70.6,2.4,1,0,0,0,2,0.4,13,0,0,1,1.9,0,0,0,-
Men,2004_2005,151,第11回Vリーグ男子   レギュラーラウンド,2004/12/19,-,-,1553,13:00,15:10,2:10,-,富田　満,大澤　正弘,三枝　修,サントリーサンバーズ,旭化成スパーキッズ,3,2,25,22,0:24,17,25,0:20,21,25,0:23,25,21,0:22,28,26,0:29,旭化成スパーキッズ,11,L,舩越 健太郎,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,32,25,0,78.1
Men,2004_2005,151,第11回Vリーグ男子   レギュラーラウンド,2004/12/19,-,-,1553,13:00,15:10,2:10,-,富田　満,大澤　正弘,三枝　修,サントリーサンバーズ,旭化成スパーキッズ,3,2,25,22,0:24,17,25,0:20,21,25,0:23,25,21,0:22,28,26,0:29,旭化成スパーキッズ,12,-,高橋 慎治,5,■,■,■,■,■,4,2,0,50,0.4,0,0,0,-,0,-,20,1,2,5,11.2,0,0,0,-
Men,2004_2005,151,第11回Vリーグ男子   レギュラーラウンド,2004/12/19,-,-,1553,13:00,15:10,2:10,-,富田　満,大澤　正弘,三枝　修,サントリーサンバーズ,旭化成スパーキッズ,3,2,25,22,0:24,17,25,0:20,21,25,0:23,25,21,0:22,28,26,0:29,旭化成スパーキッズ,13,-,真鍋 智彦,2,-,-,-,■,■,27,9,4,33.3,4.5,8,5,1,62.5,0,-,7,0,0,1,3.6,0,0,0,-
Men,2004_2005,151,第11回Vリーグ男子   レギュラーラウンド,2004/12/19,-,-,1553,13:00,15:10,2:10,-,富田　満,大澤　正弘,三枝　修,サントリーサンバーズ,旭化成スパーキッズ,3,2,25,22,0:24,17,25,0:20,21,25,0:23,25,21,0:22,28,26,0:29,旭化成スパーキッズ,14,-,大坪 史明,4,■,■,■,-,□,16,5,3,31.2,1.25,10,2,2,20,1,0.25,12,1,2,4,16.7,0,0,0,-
Men,2004_2005,151,第11回Vリーグ男子   レギュラーラウンド,2004/12/19,-,-,1553,13:00,15:10,2:10,-,富田　満,大澤　正弘,三枝　修,サントリーサンバーズ,旭化成スパーキッズ,3,2,25,22,0:24,17,25,0:20,21,25,0:23,25,21,0:22,28,26,0:29,旭化成スパーキッズ,15,-,古田 博幸,2,□,-,□,-,-,0,0,0,-,-,0,0,0,-,0,-,3,0,1,1,8.3,0,0,0,-
Men,2004_2005,151,第11回Vリーグ男子   レギュラーラウンド,2004/12/19,-,-,1553,13:00,15:10,2:10,-,富田　満,大澤　正弘,三枝　修,サントリーサンバーズ,旭化成スパーキッズ,3,2,25,22,0:24,17,25,0:20,21,25,0:23,25,21,0:22,28,26,0:29,旭化成スパーキッズ,16,-,田村 裕之,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2004_2005,151,第11回Vリーグ男子   レギュラーラウンド,2004/12/19,-,-,1553,13:00,15:10,2:10,-,富田　満,大澤　正弘,三枝　修,サントリーサンバーズ,旭化成スパーキッズ,3,2,25,22,0:24,17,25,0:20,21,25,0:23,25,21,0:22,28,26,0:29,旭化成スパーキッズ,23,-,南 克幸(C),5,■,■,■,■,■,14,8,0,57.1,1.6,1,1,0,100,6,1.2,24,1,0,9,13.5,3,2,0,66.7
Men,2004_2005,152,第11回Vリーグ男子   レギュラーラウンド,2004/12/19,-,町田市立総合体育館,3100,12:00,13:47,1:47,-,利根川　忠史,田代　英明,上田　正,NECブルーロケッツ,堺ブレイザーズ,3,1,25,20,0:23,25,21,0:27,18,25,0:23,25,21,0:25,-,-,-,NECブルーロケッツ,1,-,大村 悟(C),2,-,□,-,□,-,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-
Men,2004_2005,152,第11回Vリーグ男子   レギュラーラウンド,2004/12/19,-,町田市立総合体育館,3100,12:00,13:47,1:47,-,利根川　忠史,田代　英明,上田　正,NECブルーロケッツ,堺ブレイザーズ,3,1,25,20,0:23,25,21,0:27,18,25,0:23,25,21,0:25,-,-,-,NECブルーロケッツ,2,-,細川 延由,4,■,■,■,■,-,29,20,0,69,5,6,6,0,100,2,0.5,27,2,1,10,16.7,17,15,0,88.2
Men,2004_2005,152,第11回Vリーグ男子   レギュラーラウンド,2004/12/19,-,町田市立総合体育館,3100,12:00,13:47,1:47,-,利根川　忠史,田代　英明,上田　正,NECブルーロケッツ,堺ブレイザーズ,3,1,25,20,0:23,25,21,0:27,18,25,0:23,25,21,0:25,-,-,-,NECブルーロケッツ,5,-,足立 和弘,3,□,□,□,-,-,0,0,0,-,-,0,0,0,-,0,-,3,0,1,0,0,0,0,0,-
Men,2004_2005,152,第11回Vリーグ男子   レギュラーラウンド,2004/12/19,-,町田市立総合体育館,3100,12:00,13:47,1:47,-,利根川　忠史,田代　英明,上田　正,NECブルーロケッツ,堺ブレイザーズ,3,1,25,20,0:23,25,21,0:27,18,25,0:23,25,21,0:25,-,-,-,NECブルーロケッツ,6,-,竹内 実,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2004_2005,152,第11回Vリーグ男子   レギュラーラウンド,2004/12/19,-,町田市立総合体育館,3100,12:00,13:47,1:47,-,利根川　忠史,田代　英明,上田　正,NECブルーロケッツ,堺ブレイザーズ,3,1,25,20,0:23,25,21,0:27,18,25,0:23,25,21,0:25,-,-,-,NECブルーロケッツ,7,-,菊地 洋之,4,■,■,■,■,-,7,2,0,28.6,0.5,0,0,0,-,1,0.25,13,1,0,0,6.2,6,3,0,50
Men,2004_2005,152,第11回Vリーグ男子   レギュラーラウンド,2004/12/19,-,町田市立総合体育館,3100,12:00,13:47,1:47,-,利根川　忠史,田代　英明,上田　正,NECブルーロケッツ,堺ブレイザーズ,3,1,25,20,0:23,25,21,0:27,18,25,0:23,25,21,0:25,-,-,-,NECブルーロケッツ,8,-,宇佐美 大輔,4,■,■,■,■,-,0,0,0,-,-,0,0,0,-,1,0.25,13,2,0,6,26.9,0,0,0,-
Men,2004_2005,152,第11回Vリーグ男子   レギュラーラウンド,2004/12/19,-,町田市立総合体育館,3100,12:00,13:47,1:47,-,利根川　忠史,田代　英明,上田　正,NECブルーロケッツ,堺ブレイザーズ,3,1,25,20,0:23,25,21,0:27,18,25,0:23,25,21,0:25,-,-,-,NECブルーロケッツ,9,-,脇戸 新之助,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2004_2005,152,第11回Vリーグ男子   レギュラーラウンド,2004/12/19,-,町田市立総合体育館,3100,12:00,13:47,1:47,-,利根川　忠史,田代　英明,上田　正,NECブルーロケッツ,堺ブレイザーズ,3,1,25,20,0:23,25,21,0:27,18,25,0:23,25,21,0:25,-,-,-,NECブルーロケッツ,10,-,青木 一平,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2004_2005,152,第11回Vリーグ男子   レギュラーラウンド,2004/12/19,-,町田市立総合体育館,3100,12:00,13:47,1:47,-,利根川　忠史,田代　英明,上田　正,NECブルーロケッツ,堺ブレイザーズ,3,1,25,20,0:23,25,21,0:27,18,25,0:23,25,21,0:25,-,-,-,NECブルーロケッツ,17,-,松本 慶彦,4,■,■,■,■,-,9,5,2,55.6,1.25,0,0,0,-,2,0.5,8,0,2,1,3.1,2,1,0,50
Men,2004_2005,152,第11回Vリーグ男子   レギュラーラウンド,2004/12/19,-,町田市立総合体育館,3100,12:00,13:47,1:47,-,利根川　忠史,田代　英明,上田　正,NECブルーロケッツ,堺ブレイザーズ,3,1,25,20,0:23,25,21,0:27,18,25,0:23,25,21,0:25,-,-,-,NECブルーロケッツ,18,-,浅倉 勇,4,■,■,■,■,-,22,7,3,31.8,1.75,2,0,1,0,4,1,11,0,3,2,4.5,31,22,0,71
Men,2004_2005,152,第11回Vリーグ男子   レギュラーラウンド,2004/12/19,-,町田市立総合体育館,3100,12:00,13:47,1:47,-,利根川　忠史,田代　英明,上田　正,NECブルーロケッツ,堺ブレイザーズ,3,1,25,20,0:23,25,21,0:27,18,25,0:23,25,21,0:25,-,-,-,NECブルーロケッツ,19,L,濱島 哲也,4,●,●,●,●,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,13,0,76.5
Men,2004_2005,152,第11回Vリーグ男子   レギュラーラウンド,2004/12/19,-,町田市立総合体育館,3100,12:00,13:47,1:47,-,利根川　忠史,田代　英明,上田　正,NECブルーロケッツ,堺ブレイザーズ,3,1,25,20,0:23,25,21,0:27,18,25,0:23,25,21,0:25,-,-,-,NECブルーロケッツ,21,-,マックス・ペレイラ,4,■,■,■,■,-,32,14,5,43.8,3.5,12,4,4,33.3,2,0.5,15,0,4,1,1.7,0,0,0,-
Men,2004_2005,152,第11回Vリーグ男子   レギュラーラウンド,2004/12/19,-,町田市立総合体育館,3100,12:00,13:47,1:47,-,利根川　忠史,田代　英明,上田　正,NECブルーロケッツ,堺ブレイザーズ,1,3,20,25,0:23,21,25,0:27,25,18,0:23,21,25,0:25,-,-,-,堺ブレイザーズ,0,-,小西 健太,2,■,■,-,-,-,8,3,0,37.5,1.5,0,0,0,-,1,0.5,3,0,2,0,0,0,0,0,-
Men,2004_2005,152,第11回Vリーグ男子   レギュラーラウンド,2004/12/19,-,町田市立総合体育館,3100,12:00,13:47,1:47,-,利根川　忠史,田代　英明,上田　正,NECブルーロケッツ,堺ブレイザーズ,1,3,20,25,0:23,21,25,0:27,25,18,0:23,21,25,0:25,-,-,-,堺ブレイザーズ,1,-,澤畠 雄一郎,3,-,■,■,■,-,9,4,1,44.4,1.33,0,0,0,-,1,0.33,6,0,1,1,4.2,0,0,0,-
Men,2004_2005,152,第11回Vリーグ男子   レギュラーラウンド,2004/12/19,-,町田市立総合体育館,3100,12:00,13:47,1:47,-,利根川　忠史,田代　英明,上田　正,NECブルーロケッツ,堺ブレイザーズ,1,3,20,25,0:23,21,25,0:27,25,18,0:23,21,25,0:25,-,-,-,堺ブレイザーズ,2,-,大久保 茂和,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2004_2005,152,第11回Vリーグ男子   レギュラーラウンド,2004/12/19,-,町田市立総合体育館,3100,12:00,13:47,1:47,-,利根川　忠史,田代　英明,上田　正,NECブルーロケッツ,堺ブレイザーズ,1,3,20,25,0:23,21,25,0:27,25,18,0:23,21,25,0:25,-,-,-,堺ブレイザーズ,3,-,増村 雅尚,4,□,□,□,□,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2004_2005,152,第11回Vリーグ男子   レギュラーラウンド,2004/12/19,-,町田市立総合体育館,3100,12:00,13:47,1:47,-,利根川　忠史,田代　英明,上田　正,NECブルーロケッツ,堺ブレイザーズ,1,3,20,25,0:23,21,25,0:27,25,18,0:23,21,25,0:25,-,-,-,堺ブレイザーズ,5,-,市橋 祐之,4,■,■,■,■,-,2,1,0,50,0.25,0,0,0,-,1,0.25,18,0,1,2,2.8,1,0,0,0
Men,2004_2005,152,第11回Vリーグ男子   レギュラーラウンド,2004/12/19,-,町田市立総合体育館,3100,12:00,13:47,1:47,-,利根川　忠史,田代　英明,上田　正,NECブルーロケッツ,堺ブレイザーズ,1,3,20,25,0:23,21,25,0:27,25,18,0:23,21,25,0:25,-,-,-,堺ブレイザーズ,6,-,千葉 進也(C),3,-,□,■,■,-,20,10,2,50,3.33,2,2,0,100,2,0.67,11,1,0,3,14.1,24,11,0,45.8
Men,2004_2005,152,第11回Vリーグ男子   レギュラーラウンド,2004/12/19,-,町田市立総合体育館,3100,12:00,13:47,1:47,-,利根川　忠史,田代　英明,上田　正,NECブルーロケッツ,堺ブレイザーズ,1,3,20,25,0:23,21,25,0:27,25,18,0:23,21,25,0:25,-,-,-,堺ブレイザーズ,10,-,甲斐 祐之,2,■,■,-,-,-,4,2,0,50,1,0,0,0,-,1,0.5,4,0,1,0,0,14,11,0,78.6
Men,2004_2005,152,第11回Vリーグ男子   レギュラーラウンド,2004/12/19,-,町田市立総合体育館,3100,12:00,13:47,1:47,-,利根川　忠史,田代　英明,上田　正,NECブルーロケッツ,堺ブレイザーズ,1,3,20,25,0:23,21,25,0:27,25,18,0:23,21,25,0:25,-,-,-,堺ブレイザーズ,11,L,増野 彰,4,●,●,●,●,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,17,0,81
Men,2004_2005,152,第11回Vリーグ男子   レギュラーラウンド,2004/12/19,-,町田市立総合体育館,3100,12:00,13:47,1:47,-,利根川　忠史,田代　英明,上田　正,NECブルーロケッツ,堺ブレイザーズ,1,3,20,25,0:23,21,25,0:27,25,18,0:23,21,25,0:25,-,-,-,堺ブレイザーズ,15,-,伊藤 信博,4,■,□,■,■,-,7,4,0,57.1,1,0,0,0,-,5,1.25,13,1,1,2,11.5,0,0,0,-
Men,2004_2005,152,第11回Vリーグ男子   レギュラーラウンド,2004/12/19,-,町田市立総合体育館,3100,12:00,13:47,1:47,-,利根川　忠史,田代　英明,上田　正,NECブルーロケッツ,堺ブレイザーズ,1,3,20,25,0:23,21,25,0:27,25,18,0:23,21,25,0:25,-,-,-,堺ブレイザーズ,17,-,杉山 マルコス,4,■,■,■,■,-,19,9,2,47.4,2.25,1,0,0,0,0,-,17,0,2,6,8.8,17,16,0,94.1
Men,2004_2005,152,第11回Vリーグ男子   レギュラーラウンド,2004/12/19,-,町田市立総合体育館,3100,12:00,13:47,1:47,-,利根川　忠史,田代　英明,上田　正,NECブルーロケッツ,堺ブレイザーズ,1,3,20,25,0:23,21,25,0:27,25,18,0:23,21,25,0:25,-,-,-,堺ブレイザーズ,20,-,マルセーロ・ネグロン,4,■,■,■,■,-,31,11,7,35.5,2.75,8,4,2,50,4,1,14,1,5,3,11.1,0,0,0,-
Men,2004_2005,152,第11回Vリーグ男子   レギュラーラウンド,2004/12/19,-,町田市立総合体育館,3100,12:00,13:47,1:47,-,利根川　忠史,田代　英明,上田　正,NECブルーロケッツ,堺ブレイザーズ,1,3,20,25,0:23,21,25,0:27,25,18,0:23,21,25,0:25,-,-,-,堺ブレイザーズ,21,-,金井 修也,2,□,-,-,□,-,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0,0,0,0,-
Men,2004_2005,153,第11回Vリーグ男子   レギュラーラウンド,2004/12/23,-,田川市総合体育館,1955,13:00,14:54,1:54,-,中馬　義郎,須藤　義宏,渋田　恵,豊田合成トレフェルサ,パナソニックパンサーズ,2,3,25,18,0:24,23,25,0:23,12,25,0:19,25,22,0:23,11,15,0:13,豊田合成トレフェルサ,1,-,盛重 龍,4,■,■,■,■,-,14,4,4,28.6,1,0,0,0,-,1,0.25,8,0,4,0,0,27,13,0,48.1
