M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,N,L,Name,出場セット,出場セット1,出場セット2,出場セット3,出場セット4,出場セット5,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Women,2015_2016,620,Ｖ・チャレンジリーグⅠ女子 2015/16   レギュラーラウンド,11/22/2015,-,高千穂町武道館,796,0.583333333,0.663194444,0.079861111,塚本　健,平田　敬基,中村　久美子,生駒　能宏,フォレストリーヴズ熊本,大野石油広島オイラーズ,1,3,21,25,0.01875,21,25,0.017361111,26,24,0.021527778,18,25,0.015972222,-,-,-,フォレストリーヴズ熊本,10,-,矢城 あさみ(C),4,■,■,■,■,-,36,13,1,36.1,3.25,0,0,0,-,2,0.5,9,0,0,3,8.3,0,0,0,-
Women,2015_2016,620,Ｖ・チャレンジリーグⅠ女子 2015/16   レギュラーラウンド,11/22/2015,-,高千穂町武道館,796,0.583333333,0.663194444,0.079861111,塚本　健,平田　敬基,中村　久美子,生駒　能宏,フォレストリーヴズ熊本,大野石油広島オイラーズ,1,3,21,25,0.01875,21,25,0.017361111,26,24,0.021527778,18,25,0.015972222,-,-,-,フォレストリーヴズ熊本,13,-,和多 桃子,4,■,■,■,■,-,2,1,0,50,0.25,0,0,0,-,0,-,11,0,1,2,4.5,0,0,0,-
Women,2015_2016,620,Ｖ・チャレンジリーグⅠ女子 2015/16   レギュラーラウンド,11/22/2015,-,高千穂町武道館,796,0.583333333,0.663194444,0.079861111,塚本　健,平田　敬基,中村　久美子,生駒　能宏,フォレストリーヴズ熊本,大野石油広島オイラーズ,1,3,21,25,0.01875,21,25,0.017361111,26,24,0.021527778,18,25,0.015972222,-,-,-,フォレストリーヴズ熊本,14,-,武次 稜佳,4,■,■,■,■,-,32,11,2,34.4,2.75,0,0,0,-,1,0.25,9,0,0,4,11.1,46,31,0,67.4
Women,2015_2016,620,Ｖ・チャレンジリーグⅠ女子 2015/16   レギュラーラウンド,11/22/2015,-,高千穂町武道館,796,0.583333333,0.663194444,0.079861111,塚本　健,平田　敬基,中村　久美子,生駒　能宏,フォレストリーヴズ熊本,大野石油広島オイラーズ,1,3,21,25,0.01875,21,25,0.017361111,26,24,0.021527778,18,25,0.015972222,-,-,-,フォレストリーヴズ熊本,15,-,前田 舞,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2015_2016,620,Ｖ・チャレンジリーグⅠ女子 2015/16   レギュラーラウンド,11/22/2015,-,高千穂町武道館,796,0.583333333,0.663194444,0.079861111,塚本　健,平田　敬基,中村　久美子,生駒　能宏,フォレストリーヴズ熊本,大野石油広島オイラーズ,1,3,21,25,0.01875,21,25,0.017361111,26,24,0.021527778,18,25,0.015972222,-,-,-,フォレストリーヴズ熊本,17,-,福島 里奈,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2015_2016,620,Ｖ・チャレンジリーグⅠ女子 2015/16   レギュラーラウンド,11/22/2015,-,高千穂町武道館,796,0.583333333,0.663194444,0.079861111,塚本　健,平田　敬基,中村　久美子,生駒　能宏,フォレストリーヴズ熊本,大野石油広島オイラーズ,3,1,25,21,0.01875,25,21,0.017361111,24,26,0.021527778,25,18,0.015972222,-,-,-,大野石油広島オイラーズ,1,-,矢山 美沙,4,■,■,■,■,-,11,2,1,18.2,0.5,0,0,0,-,5,1.25,14,0,0,4,7.1,0,0,0,-
Women,2015_2016,620,Ｖ・チャレンジリーグⅠ女子 2015/16   レギュラーラウンド,11/22/2015,-,高千穂町武道館,796,0.583333333,0.663194444,0.079861111,塚本　健,平田　敬基,中村　久美子,生駒　能宏,フォレストリーヴズ熊本,大野石油広島オイラーズ,3,1,25,21,0.01875,25,21,0.017361111,24,26,0.021527778,25,18,0.015972222,-,-,-,大野石油広島オイラーズ,2,-,平川 実愛,2,-,□,□,-,-,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-
Women,2015_2016,620,Ｖ・チャレンジリーグⅠ女子 2015/16   レギュラーラウンド,11/22/2015,-,高千穂町武道館,796,0.583333333,0.663194444,0.079861111,塚本　健,平田　敬基,中村　久美子,生駒　能宏,フォレストリーヴズ熊本,大野石油広島オイラーズ,3,1,25,21,0.01875,25,21,0.017361111,24,26,0.021527778,25,18,0.015972222,-,-,-,大野石油広島オイラーズ,3,L,福田 有里,4,●,●,●,●,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,31,25,0,80.6
Women,2015_2016,620,Ｖ・チャレンジリーグⅠ女子 2015/16   レギュラーラウンド,11/22/2015,-,高千穂町武道館,796,0.583333333,0.663194444,0.079861111,塚本　健,平田　敬基,中村　久美子,生駒　能宏,フォレストリーヴズ熊本,大野石油広島オイラーズ,3,1,25,21,0.01875,25,21,0.017361111,24,26,0.021527778,25,18,0.015972222,-,-,-,大野石油広島オイラーズ,4,-,田井 琴美(C),4,■,■,■,■,-,43,17,2,39.5,4.25,0,0,0,-,1,0.25,19,0,0,6,7.9,21,13,0,61.9
Women,2015_2016,620,Ｖ・チャレンジリーグⅠ女子 2015/16   レギュラーラウンド,11/22/2015,-,高千穂町武道館,796,0.583333333,0.663194444,0.079861111,塚本　健,平田　敬基,中村　久美子,生駒　能宏,フォレストリーヴズ熊本,大野石油広島オイラーズ,3,1,25,21,0.01875,25,21,0.017361111,24,26,0.021527778,25,18,0.015972222,-,-,-,大野石油広島オイラーズ,5,-,大楠 鼓雪,4,■,■,■,■,-,18,7,0,38.9,1.75,0,0,0,-,1,0.25,16,0,1,9,14.1,2,2,0,100
Women,2015_2016,620,Ｖ・チャレンジリーグⅠ女子 2015/16   レギュラーラウンド,11/22/2015,-,高千穂町武道館,796,0.583333333,0.663194444,0.079861111,塚本　健,平田　敬基,中村　久美子,生駒　能宏,フォレストリーヴズ熊本,大野石油広島オイラーズ,3,1,25,21,0.01875,25,21,0.017361111,24,26,0.021527778,25,18,0.015972222,-,-,-,大野石油広島オイラーズ,6,-,馬渡 晴菜,4,■,■,■,■,-,9,4,1,44.4,1,0,0,0,-,0,-,18,1,0,9,16.9,0,0,0,-
Women,2015_2016,620,Ｖ・チャレンジリーグⅠ女子 2015/16   レギュラーラウンド,11/22/2015,-,高千穂町武道館,796,0.583333333,0.663194444,0.079861111,塚本　健,平田　敬基,中村　久美子,生駒　能宏,フォレストリーヴズ熊本,大野石油広島オイラーズ,3,1,25,21,0.01875,25,21,0.017361111,24,26,0.021527778,25,18,0.015972222,-,-,-,大野石油広島オイラーズ,7,-,押川 真保,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2015_2016,620,Ｖ・チャレンジリーグⅠ女子 2015/16   レギュラーラウンド,11/22/2015,-,高千穂町武道館,796,0.583333333,0.663194444,0.079861111,塚本　健,平田　敬基,中村　久美子,生駒　能宏,フォレストリーヴズ熊本,大野石油広島オイラーズ,3,1,25,21,0.01875,25,21,0.017361111,24,26,0.021527778,25,18,0.015972222,-,-,-,大野石油広島オイラーズ,9,-,松本 晴香,4,■,■,■,■,-,60,20,3,33.3,5,3,0,0,0,1,0.25,16,0,2,2,3.1,0,0,0,-
Women,2015_2016,620,Ｖ・チャレンジリーグⅠ女子 2015/16   レギュラーラウンド,11/22/2015,-,高千穂町武道館,796,0.583333333,0.663194444,0.079861111,塚本　健,平田　敬基,中村　久美子,生駒　能宏,フォレストリーヴズ熊本,大野石油広島オイラーズ,3,1,25,21,0.01875,25,21,0.017361111,24,26,0.021527778,25,18,0.015972222,-,-,-,大野石油広島オイラーズ,12,-,高本 佳澄,4,■,■,■,■,-,55,24,4,43.6,6,0,0,0,-,2,0.5,7,0,1,5,17.9,27,10,0,37
Women,2015_2016,620,Ｖ・チャレンジリーグⅠ女子 2015/16   レギュラーラウンド,11/22/2015,-,高千穂町武道館,796,0.583333333,0.663194444,0.079861111,塚本　健,平田　敬基,中村　久美子,生駒　能宏,フォレストリーヴズ熊本,大野石油広島オイラーズ,3,1,25,21,0.01875,25,21,0.017361111,24,26,0.021527778,25,18,0.015972222,-,-,-,大野石油広島オイラーズ,14,-,吉本 梓穂,4,□,□,□,□,-,0,0,0,-,-,0,0,0,-,0,-,6,0,0,2,8.3,3,1,0,33.3
Women,2015_2016,621,Ｖ・チャレンジリーグⅠ女子 2015/16   レギュラーラウンド,11/28/2015,-,柏市中央体育館,270,0.541666667,0.628472222,0.086805556,田上　恵吾,松延　亮一,小田川　倫之,緑川　靖　,JAぎふリオレーナ,仙台ベルフィーユ,3,2,25,21,0.017361111,25,27,0.022222222,15,25,0.015277778,25,17,0.015277778,15,6,0.008333333,JAぎふリオレーナ,1,-,田代 麻樹,5,■,■,■,■,■,28,12,1,42.9,2.4,0,0,0,-,3,0.6,11,0,0,3,6.8,1,0,0,0
Women,2015_2016,621,Ｖ・チャレンジリーグⅠ女子 2015/16   レギュラーラウンド,11/28/2015,-,柏市中央体育館,270,0.541666667,0.628472222,0.086805556,田上　恵吾,松延　亮一,小田川　倫之,緑川　靖　,JAぎふリオレーナ,仙台ベルフィーユ,3,2,25,21,0.017361111,25,27,0.022222222,15,25,0.015277778,25,17,0.015277778,15,6,0.008333333,JAぎふリオレーナ,2,-,佐々原 和,5,■,■,■,■,■,39,13,3,33.3,2.6,0,0,0,-,1,0.2,21,1,0,7,12.1,22,16,0,72.7
Women,2015_2016,621,Ｖ・チャレンジリーグⅠ女子 2015/16   レギュラーラウンド,11/28/2015,-,柏市中央体育館,270,0.541666667,0.628472222,0.086805556,田上　恵吾,松延　亮一,小田川　倫之,緑川　靖　,JAぎふリオレーナ,仙台ベルフィーユ,3,2,25,21,0.017361111,25,27,0.022222222,15,25,0.015277778,25,17,0.015277778,15,6,0.008333333,JAぎふリオレーナ,4,-,吉井 奎乃,1,-,□,-,-,-,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0,0,0,0,-
Women,2015_2016,621,Ｖ・チャレンジリーグⅠ女子 2015/16   レギュラーラウンド,11/28/2015,-,柏市中央体育館,270,0.541666667,0.628472222,0.086805556,田上　恵吾,松延　亮一,小田川　倫之,緑川　靖　,JAぎふリオレーナ,仙台ベルフィーユ,3,2,25,21,0.017361111,25,27,0.022222222,15,25,0.015277778,25,17,0.015277778,15,6,0.008333333,JAぎふリオレーナ,5,-,山本 裕香,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2015_2016,621,Ｖ・チャレンジリーグⅠ女子 2015/16   レギュラーラウンド,11/28/2015,-,柏市中央体育館,270,0.541666667,0.628472222,0.086805556,田上　恵吾,松延　亮一,小田川　倫之,緑川　靖　,JAぎふリオレーナ,仙台ベルフィーユ,3,2,25,21,0.017361111,25,27,0.022222222,15,25,0.015277778,25,17,0.015277778,15,6,0.008333333,JAぎふリオレーナ,7,-,正 里菜,5,■,■,■,■,■,2,0,0,0,-,0,0,0,-,1,0.2,19,1,1,4,9.5,0,0,0,-
Women,2015_2016,621,Ｖ・チャレンジリーグⅠ女子 2015/16   レギュラーラウンド,11/28/2015,-,柏市中央体育館,270,0.541666667,0.628472222,0.086805556,田上　恵吾,松延　亮一,小田川　倫之,緑川　靖　,JAぎふリオレーナ,仙台ベルフィーユ,3,2,25,21,0.017361111,25,27,0.022222222,15,25,0.015277778,25,17,0.015277778,15,6,0.008333333,JAぎふリオレーナ,8,-,岡部 彩花,5,■,■,■,■,■,47,21,4,44.7,4.2,0,0,0,-,3,0.6,16,0,2,7,10.9,2,0,0,0
Women,2015_2016,621,Ｖ・チャレンジリーグⅠ女子 2015/16   レギュラーラウンド,11/28/2015,-,柏市中央体育館,270,0.541666667,0.628472222,0.086805556,田上　恵吾,松延　亮一,小田川　倫之,緑川　靖　,JAぎふリオレーナ,仙台ベルフィーユ,3,2,25,21,0.017361111,25,27,0.022222222,15,25,0.015277778,25,17,0.015277778,15,6,0.008333333,JAぎふリオレーナ,10,-,中村 早紀子(C),5,■,■,■,■,■,31,17,0,54.8,3.4,0,0,0,-,1,0.2,15,0,1,2,3.3,43,29,0,67.4
Women,2015_2016,621,Ｖ・チャレンジリーグⅠ女子 2015/16   レギュラーラウンド,11/28/2015,-,柏市中央体育館,270,0.541666667,0.628472222,0.086805556,田上　恵吾,松延　亮一,小田川　倫之,緑川　靖　,JAぎふリオレーナ,仙台ベルフィーユ,3,2,25,21,0.017361111,25,27,0.022222222,15,25,0.015277778,25,17,0.015277778,15,6,0.008333333,JAぎふリオレーナ,12,-,廣瀬 彩乃,5,■,■,■,■,■,24,9,3,37.5,1.8,0,0,0,-,0,-,21,1,0,6,11.9,0,0,0,-
Women,2015_2016,621,Ｖ・チャレンジリーグⅠ女子 2015/16   レギュラーラウンド,11/28/2015,-,柏市中央体育館,270,0.541666667,0.628472222,0.086805556,田上　恵吾,松延　亮一,小田川　倫之,緑川　靖　,JAぎふリオレーナ,仙台ベルフィーユ,3,2,25,21,0.017361111,25,27,0.022222222,15,25,0.015277778,25,17,0.015277778,15,6,0.008333333,JAぎふリオレーナ,13,L,塚本 尚子,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,14,0,77.8
Women,2015_2016,621,Ｖ・チャレンジリーグⅠ女子 2015/16   レギュラーラウンド,11/28/2015,-,柏市中央体育館,270,0.541666667,0.628472222,0.086805556,田上　恵吾,松延　亮一,小田川　倫之,緑川　靖　,JAぎふリオレーナ,仙台ベルフィーユ,3,2,25,21,0.017361111,25,27,0.022222222,15,25,0.015277778,25,17,0.015277778,15,6,0.008333333,JAぎふリオレーナ,17,L,樋口 沙樹,5,〇,〇,〇,〇,〇,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2015_2016,621,Ｖ・チャレンジリーグⅠ女子 2015/16   レギュラーラウンド,11/28/2015,-,柏市中央体育館,270,0.541666667,0.628472222,0.086805556,田上　恵吾,松延　亮一,小田川　倫之,緑川　靖　,JAぎふリオレーナ,仙台ベルフィーユ,3,2,25,21,0.017361111,25,27,0.022222222,15,25,0.015277778,25,17,0.015277778,15,6,0.008333333,JAぎふリオレーナ,18,-,中村 愛理,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2015_2016,621,Ｖ・チャレンジリーグⅠ女子 2015/16   レギュラーラウンド,11/28/2015,-,柏市中央体育館,270,0.541666667,0.628472222,0.086805556,田上　恵吾,松延　亮一,小田川　倫之,緑川　靖　,JAぎふリオレーナ,仙台ベルフィーユ,2,3,21,25,0.017361111,27,25,0.022222222,25,15,0.015277778,17,25,0.015277778,6,15,0.008333333,仙台ベルフィーユ,1,-,井上 実咲,5,■,■,■,■,■,20,5,1,25,1,0,0,0,-,0,-,21,0,4,7,8.3,1,1,0,100
Women,2015_2016,621,Ｖ・チャレンジリーグⅠ女子 2015/16   レギュラーラウンド,11/28/2015,-,柏市中央体育館,270,0.541666667,0.628472222,0.086805556,田上　恵吾,松延　亮一,小田川　倫之,緑川　靖　,JAぎふリオレーナ,仙台ベルフィーユ,2,3,21,25,0.017361111,27,25,0.022222222,25,15,0.015277778,17,25,0.015277778,6,15,0.008333333,仙台ベルフィーユ,2,-,雨堤 みなみ,5,■,■,■,■,■,38,16,1,42.1,3.2,1,1,0,100,0,-,18,1,0,5,11.4,0,0,0,-
Women,2015_2016,621,Ｖ・チャレンジリーグⅠ女子 2015/16   レギュラーラウンド,11/28/2015,-,柏市中央体育館,270,0.541666667,0.628472222,0.086805556,田上　恵吾,松延　亮一,小田川　倫之,緑川　靖　,JAぎふリオレーナ,仙台ベルフィーユ,2,3,21,25,0.017361111,27,25,0.022222222,25,15,0.015277778,17,25,0.015277778,6,15,0.008333333,仙台ベルフィーユ,3,-,高橋 咲妃惠,5,■,■,■,■,■,27,10,1,37,2,0,0,0,-,1,0.2,7,0,2,2,7.1,27,20,0,74.1
Women,2015_2016,621,Ｖ・チャレンジリーグⅠ女子 2015/16   レギュラーラウンド,11/28/2015,-,柏市中央体育館,270,0.541666667,0.628472222,0.086805556,田上　恵吾,松延　亮一,小田川　倫之,緑川　靖　,JAぎふリオレーナ,仙台ベルフィーユ,2,3,21,25,0.017361111,27,25,0.022222222,25,15,0.015277778,17,25,0.015277778,6,15,0.008333333,仙台ベルフィーユ,4,-,藤岡 智恵美,5,□,■,■,■,■,20,9,0,45,1.8,0,0,0,-,0,-,13,0,1,2,3.8,30,20,0,66.7
Women,2015_2016,621,Ｖ・チャレンジリーグⅠ女子 2015/16   レギュラーラウンド,11/28/2015,-,柏市中央体育館,270,0.541666667,0.628472222,0.086805556,田上　恵吾,松延　亮一,小田川　倫之,緑川　靖　,JAぎふリオレーナ,仙台ベルフィーユ,2,3,21,25,0.017361111,27,25,0.022222222,25,15,0.015277778,17,25,0.015277778,6,15,0.008333333,仙台ベルフィーユ,6,-,荻野 雅子,1,■,-,-,-,-,1,1,0,100,1,0,0,0,-,0,-,2,0,0,0,0,2,2,0,100
Women,2015_2016,621,Ｖ・チャレンジリーグⅠ女子 2015/16   レギュラーラウンド,11/28/2015,-,柏市中央体育館,270,0.541666667,0.628472222,0.086805556,田上　恵吾,松延　亮一,小田川　倫之,緑川　靖　,JAぎふリオレーナ,仙台ベルフィーユ,2,3,21,25,0.017361111,27,25,0.022222222,25,15,0.015277778,17,25,0.015277778,6,15,0.008333333,仙台ベルフィーユ,7,-,渡邉 和香里,4,-,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,8,0,72.7
Women,2015_2016,621,Ｖ・チャレンジリーグⅠ女子 2015/16   レギュラーラウンド,11/28/2015,-,柏市中央体育館,270,0.541666667,0.628472222,0.086805556,田上　恵吾,松延　亮一,小田川　倫之,緑川　靖　,JAぎふリオレーナ,仙台ベルフィーユ,2,3,21,25,0.017361111,27,25,0.022222222,25,15,0.015277778,17,25,0.015277778,6,15,0.008333333,仙台ベルフィーユ,8,-,中野 清香,5,□,□,□,□,□,32,7,1,21.9,1.4,0,0,0,-,0,-,10,0,2,1,2.5,0,0,0,-
Women,2015_2016,621,Ｖ・チャレンジリーグⅠ女子 2015/16   レギュラーラウンド,11/28/2015,-,柏市中央体育館,270,0.541666667,0.628472222,0.086805556,田上　恵吾,松延　亮一,小田川　倫之,緑川　靖　,JAぎふリオレーナ,仙台ベルフィーユ,2,3,21,25,0.017361111,27,25,0.022222222,25,15,0.015277778,17,25,0.015277778,6,15,0.008333333,仙台ベルフィーユ,9,-,笹山 みなみ,5,■,■,■,■,■,3,1,0,33.3,0.2,0,0,0,-,0,-,14,0,1,6,10.7,1,1,0,100
Women,2015_2016,621,Ｖ・チャレンジリーグⅠ女子 2015/16   レギュラーラウンド,11/28/2015,-,柏市中央体育館,270,0.541666667,0.628472222,0.086805556,田上　恵吾,松延　亮一,小田川　倫之,緑川　靖　,JAぎふリオレーナ,仙台ベルフィーユ,2,3,21,25,0.017361111,27,25,0.022222222,25,15,0.015277778,17,25,0.015277778,6,15,0.008333333,仙台ベルフィーユ,11,-,渡邊 彩(C),5,■,■,■,■,■,41,20,2,48.8,4,0,0,0,-,3,0.6,12,0,1,3,6.2,0,0,0,-
Women,2015_2016,621,Ｖ・チャレンジリーグⅠ女子 2015/16   レギュラーラウンド,11/28/2015,-,柏市中央体育館,270,0.541666667,0.628472222,0.086805556,田上　恵吾,松延　亮一,小田川　倫之,緑川　靖　,JAぎふリオレーナ,仙台ベルフィーユ,2,3,21,25,0.017361111,27,25,0.022222222,25,15,0.015277778,17,25,0.015277778,6,15,0.008333333,仙台ベルフィーユ,13,L,大内 世莉香,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,27,16,0,59.3
Women,2015_2016,621,Ｖ・チャレンジリーグⅠ女子 2015/16   レギュラーラウンド,11/28/2015,-,柏市中央体育館,270,0.541666667,0.628472222,0.086805556,田上　恵吾,松延　亮一,小田川　倫之,緑川　靖　,JAぎふリオレーナ,仙台ベルフィーユ,2,3,21,25,0.017361111,27,25,0.022222222,25,15,0.015277778,17,25,0.015277778,6,15,0.008333333,仙台ベルフィーユ,16,-,逆瀬川 由衣,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2015_2016,621,Ｖ・チャレンジリーグⅠ女子 2015/16   レギュラーラウンド,11/28/2015,-,柏市中央体育館,270,0.541666667,0.628472222,0.086805556,田上　恵吾,松延　亮一,小田川　倫之,緑川　靖　,JAぎふリオレーナ,仙台ベルフィーユ,2,3,21,25,0.017361111,27,25,0.022222222,25,15,0.015277778,17,25,0.015277778,6,15,0.008333333,仙台ベルフィーユ,20,-,川尻 彩香,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2015_2016,622,Ｖ・チャレンジリーグⅠ女子 2015/16   レギュラーラウンド,11/28/2015,-,柏市中央体育館,350,0.652777778,0.73125,0.078472222,田上　恵吾,水間　絵美,小笠原　孝文,坂本　憲昭,柏エンゼルクロス,フォレストリーヴズ熊本,1,3,25,16,0.015972222,21,25,0.01875,17,25,0.016666667,23,25,0.020833333,-,-,-,柏エンゼルクロス,1,-,田村 真希,3,□,-,□,□,-,0,0,0,-,-,0,0,0,-,0,-,5,1,0,3,31,0,0,0,-
Women,2015_2016,622,Ｖ・チャレンジリーグⅠ女子 2015/16   レギュラーラウンド,11/28/2015,-,柏市中央体育館,350,0.652777778,0.73125,0.078472222,田上　恵吾,水間　絵美,小笠原　孝文,坂本　憲昭,柏エンゼルクロス,フォレストリーヴズ熊本,1,3,25,16,0.015972222,21,25,0.01875,17,25,0.016666667,23,25,0.020833333,-,-,-,柏エンゼルクロス,2,-,竹本 由美,4,■,■,■,■,-,9,6,0,66.7,1.5,1,0,0,0,0,-,7,0,0,1,3.6,0,0,0,-
Women,2015_2016,622,Ｖ・チャレンジリーグⅠ女子 2015/16   レギュラーラウンド,11/28/2015,-,柏市中央体育館,350,0.652777778,0.73125,0.078472222,田上　恵吾,水間　絵美,小笠原　孝文,坂本　憲昭,柏エンゼルクロス,フォレストリーヴズ熊本,1,3,25,16,0.015972222,21,25,0.01875,17,25,0.016666667,23,25,0.020833333,-,-,-,柏エンゼルクロス,3,L,座安 好香,4,●,●,●,●,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,25,18,0,72
Women,2015_2016,622,Ｖ・チャレンジリーグⅠ女子 2015/16   レギュラーラウンド,11/28/2015,-,柏市中央体育館,350,0.652777778,0.73125,0.078472222,田上　恵吾,水間　絵美,小笠原　孝文,坂本　憲昭,柏エンゼルクロス,フォレストリーヴズ熊本,1,3,25,16,0.015972222,21,25,0.01875,17,25,0.016666667,23,25,0.020833333,-,-,-,柏エンゼルクロス,4,-,石川 綾菜,1,-,□,-,-,-,6,0,2,0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2015_2016,622,Ｖ・チャレンジリーグⅠ女子 2015/16   レギュラーラウンド,11/28/2015,-,柏市中央体育館,350,0.652777778,0.73125,0.078472222,田上　恵吾,水間　絵美,小笠原　孝文,坂本　憲昭,柏エンゼルクロス,フォレストリーヴズ熊本,1,3,25,16,0.015972222,21,25,0.01875,17,25,0.016666667,23,25,0.020833333,-,-,-,柏エンゼルクロス,6,-,黒木 麻衣,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
